testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
187768	-100	0	0	0	-100	0	0.447	0	
3874627	30727449	0	0	0	4491	0	0.27	0	2605
966086	-100	0	0	0	-100	0	0.432	0	
53417355	-100	0	0	0	-100	0	0.47	0	
6943908	6950071	0	0	0	1	0	0.069	0	2608
429165	9993417	0	0	0	4268	0	0.217	0	2609
10850485	17022163	0	0	0	181	0	0.069	0	261
10517640	10519704	0	0	0	563	0	0.116	0	2610
4889439	4898663	0	0	0	20	0	0.062	0	2611
3546016	-100	0	0	0	-100	0	0.439	0	
4986023	6280656	0	0	0	593	0	0.085	0	2614
21527494	27893433	0	0	0	1	0	0.031	0	2615
9288904	37803368	0	0	0	71	0	0.015	0	2616
29258587	33027409	0	0	0	351	0	0.17	0	2617
949907	954416	0	0	0	1	0	0.1	0	2618
16544663	25681886	0	0	0	222	0	0.163	0	2619
23432954	23570012	0	0	0	1	0	0.069	0	262
192085	-100	0	0	0	-100	0	0.454	0	
37135733	47311561	0	0	0	113	0	0.063	0	2622
46150975	46168566	0	0	0	4428	0	0.301	0	2623
16463599	-100	0	0	0	-100	0	0.439	0	
4461591	-100	0	0	0	-100	0	0.447	0	
1036093	-100	0	0	0	-100	0	0.455	0	
10828372	-100	0	0	0	-100	0	0.734	0	
2652166	-100	0	0	0	-100	0	0.931	0	
3391462	-100	0	0	0	-100	0	0.629	0	
42962711	-100	0	0	0	-100	0	1.232	0	
3176337	-100	0	0	0	-100	0	0.829	0	
14186330	-100	0	0	0	-100	0	0.617	0	
34557574	-100	0	0	0	-100	0	0.702	0	
3536373	-100	0	0	0	-100	0	0.548	0	
4091051	-100	0	0	0	-100	0	0.486	0	
38679646	39722217	0	0	0	52	0	0.053	0	264
27176014	-100	0	0	0	-100	0	0.517	0	
12698793	-100	0	0	0	-100	0	0.649	0	
1014295	8502661	0	0	0	4	0	0.169	0	2643
6125285	7500339	0	0	0	34	0	0.047	0	2644
26418349	61371964	0	0	0	2737	0	0.138	0	2645
12212116	-100	0	0	0	-100	0	0.649	0	
38224212	38248842	0	0	0	6235	0	0.322	0	2647
14627399	29801195	0	0	0	241	0	0.047	0	2648
946926	-100	0	0	0	-100	0	0.657	0	
36061719	36064419	0	0	0	35	0	0.061	0	265
355945	5069687	0	0	0	136	0	0.047	0	2650
16421582	-100	0	0	0	-100	0	0.401	0	
183473	11295872	0	0	0	5691	0	0.286	0	2652
12641386	23098191	0	0	0	6	0	0.037	0	2653
6559662	6560902	0	0	0	1380	0	0.148	0	2654
11039545	11040041	0	0	0	2	0	0.046	0	2655
22590239	-100	0	0	0	-100	0	0.74	0	
4877741	-100	0	0	0	-100	0	0.601	0	
23098059	23145780	0	0	0	116	0	0.063	0	2658
14185007	14185982	0	0	0	2083	0	0.138	0	2659
28696339	28738683	0	0	0	1	0	0.031	0	266
61895100	61923589	0	0	0	809	0	0.1	0	2660
7795300	21606454	0	0	0	3942	0	0.217	0	2661
5519328	-100	0	0	0	-100	0	0.639	0	
30653	446417	0	0	0	1114	0	0.278	0	2663
6212629	6213271	0	0	0	287	0	0.211	0	2664
8417470	-100	0	0	0	-100	0	1.165	0	
21850137	21859395	0	0	0	4374	0	0.515	0	2667
44177115	-100	0	0	0	-100	0	0.701	0	
3565694	-100	0	0	0	-100	0	0.417	0	
6170912	17140710	0	0	0	422	0	0.069	0	267
14440698	26116697	0	0	0	547	0	0.1	0	2670
40943117	41129822	0	0	0	317	0	0.069	0	2671
5109071	5111461	0	0	0	1	0	0.179	0	2672
4084393	4084524	0	0	0	171	0	0.122	0	2673
7524057	14792066	0	0	0	551	0	0.088	0	2674
19460386	-100	0	0	0	-100	0	0.612	0	
1601510	-100	0	0	0	-100	0	0.419	0	
53356072	-100	0	0	0	-100	0	0.501	0	
49835903	-100	0	0	0	-100	0	0.548	0	
6331826	-100	0	0	0	-100	0	1.051	0	
36538779	36540606	0	0	0	251	0	0.154	0	268
860459	-100	0	0	0	-100	0	0.463	0	
2117241	2667024	0	0	0	139	0	0.038	0	2681
552736	552805	0	0	0	2048	0	0.185	0	2682
39461518	-100	0	0	0	-100	0	0.564	0	
3319586	-100	0	0	0	-100	0	0.423	0	
203616	-100	0	0	0	-100	0	0.617	0	
34138112	-100	0	0	0	-100	0	0.486	0	
38421950	-100	0	0	0	-100	0	0.463	0	
2984803	-100	0	0	0	-100	0	0.555	0	
8227124	8238050	0	0	0	31	0	0.147	0	269
1463417	-100	0	0	0	-100	0	0.966	0	
257587	-100	0	0	0	-100	0	0.766	0	
9465216	9467943	0	0	0	1140	0	0.178	0	2693
17074935	17235221	0	0	0	186	0	0.178	0	2694
9878743	-100	0	0	0	-100	0	0.733	0	
55867725	-100	0	0	0	-100	0	0.902	0	
39294081	-100	0	0	0	-100	0	1.136	0	
2583565	-100	0	0	0	-100	0	1.182	0	
16214024	20285355	0	0	0	109	0	0.141	0	270
1600001	-100	0	0	0	-100	0	1.935	0	
441535	7713514	0	0	0	1	0	0.038	0	2701
1349324	-100	0	0	0	-100	0	1.482	0	
22572084	22583168	0	0	0	2971	0	0.514	0	2703
5203498	5203770	0	0	0	7995	0	0.674	0	2706
9414152	13079569	0	0	0	2	0	0.031	0	2707
19334583	19362040	0	0	0	2	0	0.069	0	2708
9855155	17904973	0	0	0	9320	0	0.749	0	2709
5794699	-100	0	0	0	-100	0	1.125	0	
45796776	-100	0	0	0	-100	0	1.432	0	
20888709	-100	0	0	0	-100	0	1.292	0	
5873170	52225503	0	0	0	1594	0	0.229	0	2713
3684033	-100	0	0	0	-100	0	0.817	0	
7854008	-100	0	0	0	-100	0	0.576	0	
43542792	-100	0	0	0	-100	0	0.617	0	
40828570	45927545	0	0	0	1088	0	0.286	0	2717
24894789	26098009	0	0	0	320	0	0.1	0	2718
6191339	6765144	0	0	0	3	0	0.1	0	2719
15022890	15042298	0	0	0	269	0	0.085	0	272
3080601	-100	0	0	0	-100	0	0.454	0	
41445353	41548918	0	0	0	2	0	0.263	0	2721
2932421	-100	0	0	0	-100	0	0.47	0	
7366440	7366760	0	0	0	3	0	0.063	0	2723
4508409	-100	0	0	0	-100	0	0.501	0	
12666922	-100	0	0	0	-100	0	0.724	0	
40650720	-100	0	0	0	-100	0	0.533	0	
33056402	35553515	0	0	0	473	0	0.1	0	2727
8107439	-100	0	0	0	-100	0	0.502	0	
23094584	-100	0	0	0	-100	0	0.532	0	
42303538	42304105	0	0	0	1	0	0.069	0	273
34628916	-100	0	0	0	-100	0	0.555	0	
781205	-100	0	0	0	-100	0	0.68	0	
6366505	-100	0	0	0	-100	0	0.501	0	
4220039	4221005	0	0	0	1399	0	0.169	0	2734
17197699	-100	0	0	0	-100	0	0.432	0	
57697292	-100	0	0	0	-100	0	0.502	0	
4538321	-100	0	0	0	-100	0	0.602	0	
3562235	-100	0	0	0	-100	0	0.47	0	
23184885	-100	0	0	0	-100	0	0.47	0	
36012616	-100	0	0	0	-100	0	0.448	0	
26105685	26239792	0	0	0	3701	0	0.254	0	2740
31482669	32095379	0	0	0	18	0	0.131	0	2741
20328598	-100	0	0	0	-100	0	0.517	0	
10510983	-100	0	0	0	-100	0	0.48	0	
1073684	2187513	0	0	0	284	0	0.046	0	2744
4325094	9100607	0	0	0	2987	0	0.191	0	2746
30896853	-100	0	0	0	-100	0	0.524	0	
2013943	2014734	0	0	0	2	0	0.094	0	2748
3645955	3695027	0	0	0	7	0	0.084	0	2749
9272719	9288900	0	0	0	1	0	0.284	0	275
495647	-100	0	0	0	-100	0	0.703	0	
14180688	16988250	0	0	0	1800	0	0.116	0	2751
22569274	38050681	0	0	0	840	0	0.138	0	2755
24677773	24726904	0	0	0	194	0	0.062	0	2756
9597541	15229166	0	0	0	98	0	0.069	0	2758
11154673	-100	0	0	0	-100	0	0.518	0	
40729718	40881807	0	0	0	9871	0	0.639	0	276
4219017	4220722	0	0	0	2	0	0.094	0	2760
6916884	-100	0	0	0	-100	0	0.639	0	
37070767	37248871	0	0	0	1331	0	0.132	0	2762
14634120	-100	0	0	0	-100	0	0.632	0	
6315737	6315936	0	0	0	2	0	0.038	0	2764
353561	398176	0	0	0	52	0	0.047	0	2765
16092696	-100	0	0	0	-100	0	0.423	0	
5643819	-100	0	0	0	-100	0	0.501	0	
17660820	17661979	0	0	0	11	0	0.047	0	277
16864610	-100	0	0	0	-100	0	0.417	0	
608110	-100	0	0	0	-100	0	0.57	0	
7058111	7216057	0	0	0	3	0	0.12	0	2774
7320491	30261335	0	0	0	352	0	0.185	0	2775
8529806	32796055	0	0	0	1108	0	0.216	0	2776
30622261	30622911	0	0	0	6187	0	0.416	0	2777
14672541	55323684	0	0	0	52	0	0.085	0	2778
11654190	14778840	0	0	0	7916	0	0.655	0	2779
51739074	51739769	0	0	0	34	0	0.131	0	278
4073713	-100	0	0	0	-100	0	0.732	0	
9460661	13526390	0	0	0	195	0	0.109	0	2781
52286406	57695141	0	0	0	1515	0	0.222	0	2782
15231537	-100	0	0	0	-100	0	0.984	0	
45600276	45636336	0	0	0	1	0	0.016	0	2784
12608971	52242019	0	0	0	1892	0	0.301	0	2785
3479980	-100	0	0	0	-100	0	1.038	0	
1758762	-100	0	0	0	-100	0	0.834	0	
12957595	-100	0	0	0	-100	0	0.966	0	
1510993	2224877	0	0	0	7	0	0.061	0	2789
33740961	-100	0	0	0	-100	0	1.288	0	
3168704	-100	0	0	0	-100	0	1.309	0	
6461826	-100	0	0	0	-100	0	0.69	0	
547172	-100	0	0	0	-100	0	0.776	0	
50011305	50141979	0	0	0	1	0	0.066	0	2793
4217139	-100	0	0	0	-100	0	0.565	0	
33080252	33259334	0	0	0	790	0	0.218	0	2796
28334337	-100	0	0	0	-100	0	0.555	0	
123181	-100	0	0	0	-100	0	0.53	0	
18303897	34941162	0	0	0	5600	0	0.313	0	2799
46622113	56619863	0	0	0	2459	0	0.178	0	28
56475421	56476564	0	0	0	7	0	0.066	0	280
8237748	-100	0	0	0	-100	0	0.558	0	
5087665	-100	0	0	0	-100	0	0.517	0	
26760	-100	0	0	0	-100	0	0.502	0	
6281793	14849965	0	0	0	9099	0	0.454	0	2806
52975726	-100	0	0	0	-100	0	0.602	0	
19102966	39794498	0	0	0	184	0	0.031	0	2808
4684320	-100	0	0	0	-100	0	0.589	0	
5135576	-100	0	0	0	-100	0	0.438	0	
703281	-100	0	0	0	-100	0	0.517	0	
313718	7810758	0	0	0	3	0	0.085	0	2811
30955540	30962718	0	0	0	2	0	0.216	0	2812
2021831	8713995	0	0	0	428	0	0.084	0	2813
828950	858080	0	0	0	60	0	0.116	0	2814
546819	602927	0	0	0	7	0	0.085	0	2815
29688498	-100	0	0	0	-100	0	0.517	0	
1331887	13732351	0	0	0	250	0	0.047	0	2817
3856625	3969963	0	0	0	2443	0	0.169	0	2818
892074	9814060	0	0	0	264	0	0.085	0	2819
26186665	38110956	0	0	0	1	0	0.1	0	282
5397607	5398152	0	0	0	89	0	0.047	0	2820
1263047	-100	0	0	0	-100	0	0.454	0	
831417	-100	0	0	0	-100	0	0.671	0	
777607	52697281	0	0	0	35	0	0.078	0	2823
1420390	39382551	0	0	0	3065	0	0.17	0	2827
22392997	-100	0	0	0	-100	0	1.119	0	
11901906	-100	0	0	0	-100	0	0.602	0	
41884042	41902544	0	0	0	4536	0	0.378	0	283
28637	-100	0	0	0	-100	0	0.47	0	
4340948	4729479	0	0	0	17	0	0.047	0	2833
532892	-100	0	0	0	-100	0	0.424	0	
411752	-100	0	0	0	-100	0	0.975	0	
796607	-100	0	0	0	-100	0	0.571	0	
13604916	-100	0	0	0	-100	0	0.486	0	
630803	-100	0	0	0	-100	0	0.517	0	
1633391	17319276	0	0	0	112	0	0.069	0	2841
35586987	-100	0	0	0	-100	0	0.485	0	
7885931	7888352	0	0	0	1	0	0.904	0	2844
3037637	-100	0	0	0	-100	0	0.494	0	
7807681	8744416	0	0	0	11	0	0.054	0	285
11269079	41808094	0	0	0	805	0	0.417	0	2851
31243068	-100	0	0	0	-100	0	0.589	0	
21935972	22188901	0	0	0	3	0	0.056	0	2853
12149591	12180235	0	0	0	1	0	0.031	0	2854
20946677	-100	0	0	0	-100	0	0.501	0	
17049828	19446001	0	0	0	9	0	0.069	0	2858
5377423	-100	0	0	0	-100	0	0.464	0	
60979560	61488316	0	0	0	1357	0	0.301	0	286
25742310	25743113	0	0	0	138	0	0.1	0	2860
9588352	9591165	0	0	0	7480	0	0.417	0	2861
37752266	37808968	0	0	0	1319	0	0.223	0	2862
22041239	43167231	0	0	0	4765	0	0.332	0	2863
1535826	4917501	0	0	0	1	0	0.053	0	2864
1356045	-100	0	0	0	-100	0	0.501	0	
33952183	35170016	0	0	0	334	0	0.047	0	2867
50525846	50587622	0	0	0	1349	0	0.085	0	2869
6640538	6646675	0	0	0	11	0	0.084	0	287
875723	-100	0	0	0	-100	0	0.417	0	
18331349	47281063	0	0	0	1178	0	0.116	0	2871
1874728	-100	0	0	0	-100	0	0.533	0	
10843188	-100	0	0	0	-100	0	0.501	0	
5377070	12834704	0	0	0	88	0	0.116	0	2874
612689	-100	0	0	0	-100	0	0.47	0	
5787946	5790123	0	0	0	163	0	0.1	0	2876
53943867	56643876	0	0	0	1	0	0.101	0	2878
12750413	12761107	0	0	0	126	0	0.1	0	2879
12401440	-100	0	0	0	-100	0	0.454	0	
2143140	18257987	0	0	0	344	0	0.047	0	2880
27807824	27863229	0	0	0	165	0	0.1	0	2881
21777412	27182606	0	0	0	2605	0	0.232	0	2882
17321898	26241961	0	0	0	3	0	0.007	0	2883
563195	23613171	0	0	0	2191	0	0.247	0	2884
35671785	-100	0	0	0	-100	0	0.555	0	
12532812	12570167	0	0	0	39	0	0.223	0	2886
5669109	-100	0	0	0	-100	0	0.632	0	
10020541	54491136	0	0	0	2683	0	0.138	0	289
57615	-100	0	0	0	-100	0	0.479	0	
25164257	28923080	0	0	0	213	0	0.037	0	2893
40680	7674850	0	0	0	63	0	0.032	0	2894
948712	-100	0	0	0	-100	0	0.416	0	
31452443	-100	0	0	0	-100	0	0.64	0	
6225106	20418243	0	0	0	568	0	0.062	0	2899
14639554	-100	0	0	0	-100	0	0.417	0	
59598477	-100	0	0	0	-100	0	0.455	0	
24379233	-100	0	0	0	-100	0	0.432	0	
4649786	-100	0	0	0	-100	0	0.47	0	
9412182	32310767	0	0	0	2	0	0.069	0	2903
1068373	6177499	0	0	0	308	0	0.063	0	2904
1437352	32525628	0	0	0	28	0	0.037	0	2905
12848341	23891155	0	0	0	798	0	0.116	0	2906
57762322	57775951	0	0	0	443	0	0.148	0	2907
1764809	-100	0	0	0	-100	0	0.539	0	
12412533	12436742	0	0	0	3155	0	0.231	0	291
5618162	-100	0	0	0	-100	0	0.517	0	
36207202	36209508	0	0	0	1	0	0.054	0	2912
8732307	-100	0	0	0	-100	0	0.463	0	
589096	34102835	0	0	0	233	0	0.138	0	2916
18501919	-100	0	0	0	-100	0	0.495	0	
55454073	55633350	0	0	0	2056	0	0.254	0	2918
543482	-100	0	0	0	-100	0	0.455	0	
19227806	-100	0	0	0	-100	0	0.548	0	
2529436	-100	0	0	0	-100	0	0.501	0	
416897	1371943	0	0	0	3968	0	0.184	0	2921
626988	-100	0	0	0	-100	0	0.462	0	
8202907	12468219	0	0	0	113	0	0.032	0	2924
14698879	14703087	0	0	0	238	0	0.147	0	2925
31199510	-100	0	0	0	-100	0	0.538	0	
5617320	-100	0	0	0	-100	0	0.486	0	
9008339	-100	0	0	0	-100	0	0.664	0	
1306115	8973771	0	0	0	286	0	0.069	0	2929
20943040	20962486	0	0	0	1	0	0.069	0	293
5099156	35735341	0	0	0	186	0	0.031	0	2939
45671769	46296372	0	0	0	4831	0	0.263	0	294
49206081	50874607	0	0	0	28	0	0.038	0	2940
19575095	19777318	0	0	0	42	0	0.132	0	2941
15666618	-100	0	0	0	-100	0	0.501	0	
299198	-100	0	0	0	-100	0	0.626	0	
37767205	37791100	0	0	0	357	0	0.253	0	2944
4737056	6213901	0	0	0	1215	0	0.123	0	2945
17844182	26482048	0	0	0	2562	0	0.201	0	2946
39585427	39864270	0	0	0	123	0	0.116	0	2947
6309814	51046042	0	0	0	459	0	0.084	0	2948
9872623	-100	0	0	0	-100	0	0.571	0	
50683853	50684561	0	0	0	1	0	0.285	0	295
334630	22578757	0	0	0	1551	0	0.131	0	2952
21306471	22094143	0	0	0	1	0	0.132	0	2953
16271080	16271531	0	0	0	1	0	0.1	0	2956
139593	-100	0	0	0	-100	0	0.766	0	
25708186	-100	0	0	0	-100	0	0.595	0	
27090804	27104306	0	0	0	3730	0	0.333	0	296
9163316	16270971	0	0	0	969	0	0.261	0	2960
6342393	6343630	0	0	0	2530	0	0.169	0	2961
27174662	-100	0	0	0	-100	0	0.649	0	
621549	45254279	0	0	0	47	0	0.131	0	2963
2155930	-100	0	0	0	-100	0	0.946	0	
1421862	-100	0	0	0	-100	0	0.801	0	
1333864	-100	0	0	0	-100	0	1.091	0	
11474320	-100	0	0	0	-100	0	1.021	0	
51239131	51398097	0	0	0	1	0	0.038	0	2968
8904225	8930763	0	0	0	17	0	0.1	0	2969
12410481	-100	0	0	0	-100	0	0.563	0	
442704	-100	0	0	0	-100	0	0.508	0	
25015833	44288057	0	0	0	14	0	0.116	0	2972
2413483	-100	0	0	0	-100	0	0.764	0	
473782	12303924	0	0	0	99	0	0.095	0	2974
658498	12427323	0	0	0	4042	0	0.82	0	2975
33164766	33295255	0	0	0	25	0	0.221	0	2976
40912214	40939807	0	0	0	2860	0	0.473	0	2977
13730112	35890932	0	0	0	93	0	0.153	0	2978
35065362	43081953	0	0	0	1	0	0.348	0	2979
24468894	-100	0	0	0	-100	0	1.487	0	
1779117	-100	0	0	0	-100	0	0.787	0	
541936	-100	0	0	0	-100	0	0.855	0	
1240373	5218778	0	0	0	7678	0	0.702	0	2982
18870987	18891819	0	0	0	2	0	0.194	0	2983
8165026	26762128	0	0	0	3259	0	0.223	0	2984
11686690	15092809	0	0	0	6987	0	0.548	0	2985
3865310	37814449	0	0	0	15	0	0.154	0	2986
23596239	-100	0	0	0	-100	0	0.828	0	
10550541	47727524	0	0	0	33	0	0.174	0	2989
1565953	-100	0	0	0	-100	0	1.179	0	
3253849	-100	0	0	0	-100	0	1.263	0	
7185163	7357231	0	0	0	1	0	0.099	0	2991
27803761	27804430	0	0	0	1	0	0.116	0	2992
12154291	-100	0	0	0	-100	0	1.346	0	
17125	384392	0	0	0	19	0	0.145	0	2994
16921652	-100	0	0	0	-100	0	0.417	0	
20757594	-100	0	0	0	-100	0	0.643	0	
6677533	8929923	0	0	0	5759	0	0.605	0	2997
8900099	-100	0	0	0	-100	0	1.453	0	
18958950	26231426	0	0	0	709	0	0.1	0	2999
15721627	15723202	0	0	0	1	0	0.107	0	3
48193145	-100	0	0	0	-100	0	0.964	0	
59595313	-100	0	0	0	-100	0	0.885	0	
563150	7403164	0	0	0	243	0	0.235	0	3000
187983	1212318	0	0	0	41	0	0.101	0	3001
53303349	53316125	0	0	0	1	0	0.102	0	301
2447065	18712749	0	0	0	22	0	0.252	0	302
19746992	-100	0	0	0	-100	0	0.885	0	
26562708	-100	0	0	0	-100	0	0.744	0	
60116804	-100	0	0	0	-100	0	1.066	0	
28135057	28137390	0	0	0	215	0	0.115	0	306
23063839	-100	0	0	0	-100	0	0.74	0	
34425693	-100	0	0	0	-100	0	0.726	0	
3169829	-100	0	0	0	-100	0	0.549	0	
360277	-100	0	0	0	-100	0	0.601	0	
18367054	-100	0	0	0	-100	0	0.633	0	
31998533	32047517	0	0	0	1	0	0.069	0	3089
7686256	7686945	0	0	0	1	0	0.1	0	309
9335015	14032709	0	0	0	929	0	0.116	0	3090
23201907	45681549	0	0	0	1864	0	0.123	0	3091
1827323	-100	0	0	0	-100	0	0.682	0	
8967763	-100	0	0	0	-100	0	0.559	0	
58212779	58295798	0	0	0	1	0	0.031	0	3096
1779129	4166493	0	0	0	844	0	0.101	0	3097
4776396	-100	0	0	0	-100	0	0.438	0	
39174553	39174830	0	0	0	1071	0	0.163	0	31
36522617	36523866	0	0	0	94	0	0.069	0	310
2497303	-100	0	0	0	-100	0	0.47	0	
7075816	7077056	0	0	0	2911	0	0.147	0	3101
18872112	57522322	0	0	0	76	0	0.085	0	3102
28976601	29087531	0	0	0	1422	0	0.1	0	3103
2883037	-100	0	0	0	-100	0	0.555	0	
34431473	34780547	0	0	0	8	0	0.047	0	3105
9978119	-100	0	0	0	-100	0	0.486	0	
22454350	22479009	0	0	0	319	0	0.084	0	3109
56004289	56588668	0	0	0	4454	0	0.232	0	3111
540749	-100	0	0	0	-100	0	0.93	0	
125400	-100	0	0	0	-100	0	0.986	0	
657131	33302235	0	0	0	6619	0	0.655	0	3114
3166349	-100	0	0	0	-100	0	0.718	0	
7029353	-100	0	0	0	-100	0	0.67	0	
1416139	-100	0	0	0	-100	0	0.664	0	
3612909	26109228	0	0	0	1	0	0.085	0	312
20953281	-100	0	0	0	-100	0	0.501	0	
6600093	-100	0	0	0	-100	0	0.502	0	
10501853	31845319	0	0	0	583	0	0.084	0	3123
520347	-100	0	0	0	-100	0	0.486	0	
45703106	-100	0	0	0	-100	0	0.521	0	
13647456	13649632	0	0	0	895	0	0.111	0	3127
13647346	22739798	0	0	0	1645	0	0.17	0	3128
50237886	-100	0	0	0	-100	0	0.463	0	
32413634	32433630	0	0	0	133	0	0.101	0	313
2594359	2595393	0	0	0	2863	0	0.216	0	3132
3685791	3716042	0	0	0	1	0	0.038	0	3133
5323817	-100	0	0	0	-100	0	0.611	0	
3685732	-100	0	0	0	-100	0	1.159	0	
39043624	-100	0	0	0	-100	0	1.305	0	
1935040	48774474	0	0	0	7765	0	0.948	0	3137
7775491	7779548	0	0	0	16	0	0.096	0	3138
22359315	28327153	0	0	0	1	0	0.216	0	3139
6535910	-100	0	0	0	-100	0	1.271	0	
3685615	7314257	0	0	0	198	0	0.2	0	3140
15445786	17525905	0	0	0	4	0	0.181	0	3141
844461	-100	0	0	0	-100	0	1.534	0	
733243	3539054	0	0	0	108	0	0.179	0	3144
36715648	36762789	0	0	0	102	0	0.222	0	3145
2489433	-100	0	0	0	-100	0	0.749	0	
39567883	39652010	0	0	0	3	0	0.154	0	3147
243646	-100	0	0	0	-100	0	0.648	0	
5971686	-100	0	0	0	-100	0	0.799	0	
3509290	4013057	0	0	0	4289	0	0.271	0	315
735350	9565889	0	0	0	1194	0	0.131	0	3150
315227	31984105	0	0	0	402	0	0.085	0	3151
2868068	-100	0	0	0	-100	0	0.57	0	
21760448	21819812	0	0	0	2032	0	0.163	0	3153
1559867	-100	0	0	0	-100	0	1.064	0	
9951729	-100	0	0	0	-100	0	0.455	0	
507528	-100	0	0	0	-100	0	0.448	0	
59259417	59276623	0	0	0	300	0	0.122	0	3158
3684841	3708585	0	0	0	1	0	0.078	0	3159
23935922	-100	0	0	0	-100	0	0.887	0	
154489	-100	0	0	0	-100	0	0.955	0	
24486858	-100	0	0	0	-100	0	1.016	0	
34131432	-100	0	0	0	-100	0	0.861	0	
6158768	10820453	0	0	0	4025	0	0.432	0	3163
575440	6695208	0	0	0	2815	0	0.369	0	3165
8927410	-100	0	0	0	-100	0	0.88	0	
674384	1587309	0	0	0	1	0	0.185	0	3167
5987286	5987924	0	0	0	5	0	0.101	0	3168
26794217	-100	0	0	0	-100	0	1.216	0	
48067541	-100	0	0	0	-100	0	0.974	0	
3601521	-100	0	0	0	-100	0	1.19	0	
620144	-100	0	0	0	-100	0	1.305	0	
1880471	-100	0	0	0	-100	0	0.882	0	
20461553	-100	0	0	0	-100	0	0.934	0	
136035	791390	0	0	0	366	0	0.465	0	3176
23082927	27568899	0	0	0	340	0	0.154	0	3177
100081	953259	0	0	0	2421	0	0.247	0	3178
7822514	8402798	0	0	0	179	0	0.054	0	3179
12552646	-100	0	0	0	-100	0	0.949	0	
54540095	54589349	0	0	0	3	0	0.239	0	3180
204505	-100	0	0	0	-100	0	0.548	0	
741029	-100	0	0	0	-100	0	0.57	0	
810797	-100	0	0	0	-100	0	0.68	0	
194999	5219431	0	0	0	889	0	0.122	0	3184
14779647	52927298	0	0	0	52	0	0.116	0	3185
10009623	35045060	0	0	0	3	0	0.031	0	3186
23920754	31471291	0	0	0	640	0	0.069	0	3187
1916814	-100	0	0	0	-100	0	0.448	0	
52246977	52252391	0	0	0	23	0	0.022	0	319
40281050	-100	0	0	0	-100	0	0.48	0	
2884690	-100	0	0	0	-100	0	0.454	0	
27245220	-100	0	0	0	-100	0	0.586	0	
44578286	44665959	0	0	0	159	0	0.1	0	3193
9585263	-100	0	0	0	-100	0	0.517	0	
21253523	-100	0	0	0	-100	0	0.502	0	
13615	-100	0	0	0	-100	0	0.47	0	
1062102	6520394	0	0	0	24	0	0.015	0	3198
57119863	-100	0	0	0	-100	0	0.401	0	
12400994	12401651	0	0	0	2	0	0.116	0	320
558304	25984091	0	0	0	61	0	0.016	0	3202
18887864	21632584	0	0	0	1	0	0.116	0	3203
1119799	-100	0	0	0	-100	0	0.539	0	
2339782	-100	0	0	0	-100	0	0.517	0	
47723564	50011840	0	0	0	4005	0	0.385	0	3206
537548	5384975	0	0	0	27	0	0.0	0	3207
2787506	-100	0	0	0	-100	0	0.673	0	
25703304	25703864	0	0	0	1	0	0.145	0	3209
19368320	19369265	0	0	0	13	0	0.162	0	321
1716868	-100	0	0	0	-100	0	1.05	0	
9450333	9450482	0	0	0	1	0	0.053	0	3211
13196762	25621972	0	0	0	23	0	0.133	0	3212
22557433	24899020	0	0	0	7350	0	0.811	0	3213
3419159	-100	0	0	0	-100	0	0.818	0	
36760573	42480276	0	0	0	3	0	0.085	0	3215
5489987	29690084	0	0	0	36	0	0.1	0	3217
206717	1279859	0	0	0	2	0	0.131	0	3219
45953606	-100	0	0	0	-100	0	1.379	0	
10369421	-100	0	0	0	-100	0	0.925	0	
3074434	6005865	0	0	0	9	0	0.047	0	3221
2445556	-100	0	0	0	-100	0	0.601	0	
10283881	12949333	0	0	0	220	0	0.084	0	3223
12028010	-100	0	0	0	-100	0	0.486	0	
25613212	25702848	0	0	0	365	0	0.185	0	3229
23408921	23411316	0	0	0	1	0	0.27	0	323
3293495	-100	0	0	0	-100	0	0.838	0	
24654225	24655590	0	0	0	320	0	0.185	0	3239
21311690	21336769	0	0	0	187	0	0.1	0	324
18978523	-100	0	0	0	-100	0	1.021	0	
574881	840120	0	0	0	180	0	0.097	0	3242
359894	-100	0	0	0	-100	0	0.799	0	
2188059	-100	0	0	0	-100	0	0.872	0	
20984156	21111817	0	0	0	31	0	0.274	0	3245
4892704	57270215	0	0	0	55	0	0.673	0	3246
2163829	-100	0	0	0	-100	0	1.031	0	
21290322	21307644	0	0	0	7650	0	0.549	0	325
23369844	-100	0	0	0	-100	0	0.77	0	
2375674	-100	0	0	0	-100	0	0.875	0	
13816569	24157246	0	0	0	6780	0	1.017	0	3256
2714645	-100	0	0	0	-100	0	1.005	0	
7288859	-100	0	0	0	-100	0	1.013	0	
8259157	34910022	0	0	0	4634	0	0.432	0	326
30670817	48771077	0	0	0	37	0	0.17	0	3260
3363106	11152272	0	0	0	151	0	0.169	0	3261
481725	-100	0	0	0	-100	0	0.986	0	
158172	374316	0	0	0	166	0	0.053	0	3265
7352092	11804833	0	0	0	1732	0	0.232	0	3266
62771	-100	0	0	0	-100	0	0.797	0	
50147238	-100	0	0	0	-100	0	1.142	0	
105676	2557551	0	0	0	29	0	0.2	0	3270
1148778	10789254	0	0	0	19	0	0.069	0	3271
923771	3579970	0	0	0	2660	0	0.216	0	3272
18257044	19410634	0	0	0	1780	0	0.185	0	3273
39239879	-100	0	0	0	-100	0	0.633	0	
2604898	-100	0	0	0	-100	0	0.57	0	
