testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
2938495	16302788	0	0	0	5420	0	0.163	0	2737
35757149	35765398	0	0	0	7333	0	0.17	0	2738
105544	161349	0	0	0	1	0	0.1	0	2739
61576470	61578485	0	0	0	1	0	0.085	0	274
47565859	-100	0	0	0	-100	0	0.231	0	
7863247	7867960	0	0	0	551	0	0.116	0	2742
4746671	-100	0	0	0	-100	0	0.201	0	
22367223	49748468	0	0	0	253	0	0.116	0	2746
104854	3566146	0	0	0	45	0	0.084	0	2747
18979176	-100	0	0	0	-100	0	0.185	0	
13376202	24983046	0	0	0	3406	0	0.147	0	2749
6001301	6002051	0	0	0	976	0	0.107	0	275
17291965	28415896	0	0	0	23	0	0.163	0	2750
24598692	29464411	0	0	0	2224	0	0.131	0	2751
5260223	19475422	0	0	0	1	0	0.085	0	2752
7443860	50443728	0	0	0	256	0	0.085	0	2757
3249550	-100	0	0	0	-100	0	0.238	0	
19463138	-100	0	0	0	-100	0	0.147	0	
31166588	31173919	0	0	0	293	0	0.1	0	276
35104305	-100	0	0	0	-100	0	0.232	0	
17928799	23486547	0	0	0	736	0	0.1	0	2761
13734431	25074673	0	0	0	906	0	0.1	0	2762
7523389	13481702	0	0	0	49	0	0.101	0	2763
31557468	31559837	0	0	0	398	0	0.1	0	2764
7442559	25463440	0	0	0	858	0	0.1	0	2765
44142592	46581587	0	0	0	1181	0	0.116	0	2766
32608083	33253757	0	0	0	141	0	0.085	0	2767
38399216	39947822	0	0	0	4	0	0.085	0	2768
2198928	37948303	0	0	0	1575	0	0.1	0	2769
31143499	31166262	0	0	0	22	0	0.1	0	277
41432896	49384768	0	0	0	2745	0	0.116	0	2770
7701532	-100	0	0	0	-100	0	0.201	0	
12745510	25878045	0	0	0	13	0	0.084	0	2772
58821727	-100	0	0	0	-100	0	0.216	0	
4591988	10586897	0	0	0	2057	0	0.085	0	2774
17926779	-100	0	0	0	-100	0	0.216	0	
33048435	33114983	0	0	0	7665	0	0.185	0	2776
9536975	-100	0	0	0	-100	0	0.216	0	
22119883	22120122	0	0	0	5063	0	0.154	0	2778
2196680	14212708	0	0	0	4	0	0.085	0	2779
21728673	21817888	0	0	0	477	0	0.147	0	278
28284239	40481455	0	0	0	50	0	0.085	0	2780
3966346	3967111	0	0	0	1919	0	0.115	0	2781
28410768	28547851	0	0	0	3857	0	0.17	0	2782
15567153	-100	0	0	0	-100	0	0.216	0	
42974472	43090518	0	0	0	1	0	0.084	0	2784
10280930	-100	0	0	0	-100	0	0.132	0	
3244582	9007008	0	0	0	1	0	0.085	0	2786
37923323	-100	0	0	0	-100	0	0.2	0	
45471648	51527666	0	0	0	3	0	0.1	0	2788
3831825	-100	0	0	0	-100	0	0.154	0	
11241215	-100	0	0	0	-100	0	0.232	0	
2195600	22214399	0	0	0	1	0	0.1	0	2790
3943223	-100	0	0	0	-100	0	0.216	0	
23872644	-100	0	0	0	-100	0	0.254	0	
11765517	-100	0	0	0	-100	0	0.232	0	
17923635	-100	0	0	0	-100	0	0.269	0	
32354209	39762841	0	0	0	15	0	0.078	0	2796
29457834	-100	0	0	0	-100	0	0.239	0	
5218663	5340316	0	0	0	97	0	0.084	0	2798
22117498	22149000	0	0	0	206	0	0.101	0	2799
61820151	61853511	0	0	0	1	0	0.116	0	28
3971049	14426338	0	0	0	971	0	0.1	0	280
6164167	-100	0	0	0	-100	0	0.216	0	
3243100	5385991	0	0	0	65	0	0.069	0	2801
4159802	20169108	0	0	0	4	0	0.078	0	2802
2210185	3466242	0	0	0	476	0	0.101	0	2803
8974638	16134608	0	0	0	267	0	0.1	0	2804
3293493	3941479	0	0	0	80	0	0.1	0	2808
58817543	58859530	0	0	0	255	0	0.1	0	2809
1802553	4188406	0	0	0	51	0	0.085	0	281
20056614	20086441	0	0	0	1047	0	0.1	0	2810
2194215	2197287	0	0	0	4057	0	0.138	0	2811
11279490	-100	0	0	0	-100	0	0.132	0	
15825474	15847458	0	0	0	8487	0	0.2	0	2813
5899383	7069290	0	0	0	1152	0	0.101	0	2814
29865439	-100	0	0	0	-100	0	0.216	0	
11631047	-100	0	0	0	-100	0	0.216	0	
8837719	12520658	0	0	0	87	0	0.085	0	2817
16305486	29456613	0	0	0	652	0	0.1	0	2819
30113845	-100	0	0	0	-100	0	0.201	0	
23541532	25279729	0	0	0	65	0	0.153	0	2820
9261215	-100	0	0	0	-100	0	0.232	0	
27679158	27679173	0	0	0	14	0	0.085	0	2822
12688674	14776402	0	0	0	675	0	0.1	0	2823
50193407	-100	0	0	0	-100	0	0.232	0	
30903993	38301283	0	0	0	1415	0	0.1	0	2825
2792731	-100	0	0	0	-100	0	0.216	0	
9712480	-100	0	0	0	-100	0	0.154	0	
594537	11743306	0	0	0	81	0	0.084	0	2828
12678317	28904312	0	0	0	9425	0	0.217	0	2829
56326546	56343427	0	0	0	2684	0	0.147	0	283
8335813	10378855	0	0	0	353	0	0.084	0	2830
95163	453610	0	0	0	2	0	0.085	0	2833
611760	5219450	0	0	0	422	0	0.147	0	2834
14774800	14775572	0	0	0	3	0	0.085	0	2835
14984664	-100	0	0	0	-100	0	0.2	0	
12423965	16233526	0	0	0	33	0	0.101	0	2838
14774729	14788002	0	0	0	6170	0	0.153	0	2839
13362523	13386474	0	0	0	23	0	0.116	0	284
26147712	-100	0	0	0	-100	0	0.27	0	
36173332	60167961	0	0	0	3935	0	0.147	0	2841
21633555	30502589	0	0	0	6646	0	0.254	0	2842
8153227	48511626	0	0	0	9313	0	0.2	0	2844
17919464	25331926	0	0	0	5656	0	0.163	0	2845
36406195	37034497	0	0	0	250	0	0.101	0	2846
2201688	13724952	0	0	0	3588	0	0.131	0	2847
46288170	49537980	0	0	0	1	0	0.122	0	2848
36792808	36793534	0	0	0	3	0	0.085	0	2849
19625465	19774655	0	0	0	141	0	0.116	0	285
3523078	3928071	0	0	0	211	0	0.116	0	2850
41346399	41347083	0	0	0	48	0	0.185	0	2851
6384240	-100	0	0	0	-100	0	0.216	0	
28139524	28152250	0	0	0	1774	0	0.116	0	2853
12273118	-100	0	0	0	-100	0	0.216	0	
2248131	-100	0	0	0	-100	0	0.216	0	
31647391	31654664	0	0	0	596	0	0.1	0	2856
226050	-100	0	0	0	-100	0	0.154	0	
21063367	-100	0	0	0	-100	0	0.232	0	
19769061	-100	0	0	0	-100	0	0.216	0	
42941003	-100	0	0	0	-100	0	0.223	0	
52520472	52539867	0	0	0	4	0	0.131	0	2860
11225144	44303746	0	0	0	8882	0	0.201	0	2861
22239871	-100	0	0	0	-100	0	0.201	0	
19480162	40985998	0	0	0	6509	0	0.162	0	2863
40985875	-100	0	0	0	-100	0	0.207	0	
21762328	23925322	0	0	0	7346	0	0.179	0	2865
15495156	-100	0	0	0	-100	0	0.216	0	
5216663	7073923	0	0	0	29	0	0.122	0	2867
33256485	-100	0	0	0	-100	0	0.217	0	
35502600	35533825	0	0	0	6	0	0.069	0	2870
5831594	34825155	0	0	0	1014	0	0.115	0	2871
2401489	-100	0	0	0	-100	0	0.217	0	
2905611	35360887	0	0	0	830	0	0.084	0	2879
36401446	36403697	0	0	0	202	0	0.101	0	288
36671767	36682135	0	0	0	21	0	0.084	0	2880
22155832	-100	0	0	0	-100	0	0.279	0	
4322893	-100	0	0	0	-100	0	0.2	0	
50422088	-100	0	0	0	-100	0	0.217	0	
22182669	-100	0	0	0	-100	0	0.207	0	
28833588	28850845	0	0	0	1	0	0.101	0	2885
8545869	8666935	0	0	0	3	0	0.086	0	2886
5624481	8083851	0	0	0	5053	0	0.16	0	2887
4525850	31090946	0	0	0	1745	0	0.1	0	2888
234210	-100	0	0	0	-100	0	0.217	0	
35352769	35353994	0	0	0	69	0	0.1	0	289
9526291	13075425	0	0	0	389	0	0.084	0	2890
17771781	17816277	0	0	0	1890	0	0.116	0	2891
376201	6934571	0	0	0	9695	0	0.201	0	2892
52517497	52518312	0	0	0	7732	0	0.2	0	2893
38570211	43500863	0	0	0	7521	0	0.201	0	2894
8751482	-100	0	0	0	-100	0	0.201	0	
2185789	5611324	0	0	0	1609	0	0.115	0	2896
38649267	-100	0	0	0	-100	0	0.201	0	
9120694	-100	0	0	0	-100	0	0.27	0	
9613857	13855700	0	0	0	205	0	0.084	0	2899
40846202	40849888	0	0	0	2	0	0.085	0	29
55275348	55294389	0	0	0	1	0	0.1	0	290
36788065	36809245	0	0	0	1	0	0.116	0	2900
13858846	13874074	0	0	0	344	0	0.1	0	2901
4523688	21059403	0	0	0	836	0	0.085	0	2902
48041764	48093609	0	0	0	45	0	0.132	0	2903
13801183	-100	0	0	0	-100	0	0.216	0	
14767631	24709447	0	0	0	156	0	0.1	0	2905
3562919	-100	0	0	0	-100	0	0.201	0	
18095587	59608657	0	0	0	468	0	0.1	0	2907
927807	-100	0	0	0	-100	0	0.2	0	
678630	5802595	0	0	0	357	0	0.101	0	2909
19661094	33251703	0	0	0	72	0	0.069	0	291
22203111	33113504	0	0	0	7	0	0.084	0	2910
14486814	22610761	0	0	0	60	0	0.085	0	2911
19429667	25252953	0	0	0	11	0	0.147	0	2912
5432163	20466132	0	0	0	33	0	0.132	0	2913
30495630	30511903	0	0	0	1	0	0.084	0	2914
51467132	51560688	0	0	0	1652	0	0.138	0	2915
1143951	10310321	0	0	0	46	0	0.101	0	2916
55707052	55919913	0	0	0	295	0	0.115	0	2917
2026259	13785634	0	0	0	21	0	0.085	0	2918
19434693	19437160	0	0	0	9585	0	0.248	0	2919
43737085	43738710	0	0	0	22	0	0.084	0	292
17620531	26313902	0	0	0	7193	0	0.185	0	2921
1440900	-100	0	0	0	-100	0	0.216	0	
17911648	-100	0	0	0	-100	0	0.217	0	
37157105	56142369	0	0	0	3694	0	0.147	0	2925
27348688	27371956	0	0	0	1	0	0.084	0	2926
43077283	-100	0	0	0	-100	0	0.223	0	
5934922	46008116	0	0	0	2359	0	0.116	0	2928
7178937	28268511	0	0	0	2022	0	0.116	0	2929
46990866	58416402	0	0	0	2366	0	0.116	0	293
23154009	-100	0	0	0	-100	0	0.147	0	
23520208	36174793	0	0	0	1963	0	0.107	0	2931
48319047	-100	0	0	0	-100	0	0.2	0	
4150039	-100	0	0	0	-100	0	0.232	0	
39224072	42656159	0	0	0	12	0	0.085	0	2934
13253624	27525746	0	0	0	1	0	0.084	0	2936
28709754	29199410	0	0	0	390	0	0.101	0	2937
317687	6425795	0	0	0	1	0	0.1	0	2938
36395440	36400283	0	0	0	5732	0	0.163	0	294
57808703	58085244	0	0	0	321	0	0.1	0	2941
9082971	53897620	0	0	0	18	0	0.085	0	2942
4123628	-100	0	0	0	-100	0	0.2	0	
24201168	24204893	0	0	0	4733	0	0.154	0	2944
35735499	35761086	0	0	0	1	0	0.1	0	2945
5838842	5864490	0	0	0	81	0	0.1	0	2946
58395872	58415525	0	0	0	159	0	0.094	0	295
870460	22904025	0	0	0	384	0	0.069	0	2950
14763431	-100	0	0	0	-100	0	0.232	0	
9819994	-100	0	0	0	-100	0	0.207	0	
37186417	47269121	0	0	0	6	0	0.116	0	2953
33637481	50859100	0	0	0	509	0	0.085	0	2957
82949	349842	0	0	0	3570	0	0.147	0	2958
19617263	-100	0	0	0	-100	0	0.2	0	
12446266	12507021	0	0	0	1	0	0.101	0	2962
18213657	28394100	0	0	0	345	0	0.1	0	2963
37831108	38118276	0	0	0	6	0	0.1	0	2964
30491035	57867547	0	0	0	8446	0	0.201	0	2965
11376304	48419578	0	0	0	6125	0	0.169	0	2967
22668374	25893985	0	0	0	630	0	0.1	0	2968
29510759	48540152	0	0	0	1825	0	0.132	0	2969
4072313	-100	0	0	0	-100	0	0.269	0	
52884348	52935629	0	0	0	5807	0	0.163	0	2970
18713235	28970214	0	0	0	6890	0	0.169	0	2971
27344741	27346517	0	0	0	12	0	0.069	0	2972
25776647	60899154	0	0	0	1	0	0.085	0	2973
53026369	53037901	0	0	0	1038	0	0.116	0	2974
42024619	56269584	0	0	0	9575	0	0.216	0	2975
16771006	21684149	0	0	0	16	0	0.085	0	2976
11015571	24541672	0	0	0	34	0	0.084	0	2977
34684251	55033909	0	0	0	390	0	0.087	0	2978
26436463	-100	0	0	0	-100	0	0.214	0	
3886797	6096525	0	0	0	2395	0	0.132	0	298
35732360	39140506	0	0	0	1	0	0.084	0	2980
15518302	37829160	0	0	0	1	0	0.063	0	2981
196830	3925130	0	0	0	7903	0	0.2	0	2982
23439780	-100	0	0	0	-100	0	0.27	0	
5323243	5349197	0	0	0	2	0	0.116	0	2984
12795921	12849545	0	0	0	491	0	0.084	0	2985
52375697	58800532	0	0	0	237	0	0.085	0	2986
14927980	46273464	0	0	0	74	0	0.1	0	2987
1361758	2460048	0	0	0	16	0	0.085	0	2988
14104523	14141902	0	0	0	1365	0	0.116	0	299
243992	11104889	0	0	0	1	0	0.085	0	2990
9275782	12336224	0	0	0	102	0	0.084	0	2991
41370815	60009231	0	0	0	8	0	0.078	0	2992
31537310	31558148	0	0	0	87	0	0.123	0	2993
3898391	-100	0	0	0	-100	0	0.178	0	
31537153	-100	0	0	0	-100	0	0.238	0	
6371092	11246748	0	0	0	6954	0	0.217	0	2996
4403542	4412179	0	0	0	1	0	0.1	0	2997
2825615	12087959	0	0	0	63	0	0.1	0	2998
3567856	-100	0	0	0	-100	0	0.224	0	
42980744	42982014	0	0	0	1	0	0.077	0	3
38747699	38752467	0	0	0	1	0	0.084	0	30
13322934	13324175	0	0	0	1	0	0.085	0	300
44119493	44120528	0	0	0	24	0	0.1	0	3000
29439365	34801351	0	0	0	385	0	0.101	0	3001
344748	-100	0	0	0	-100	0	0.216	0	
51459265	51472299	0	0	0	38	0	0.1	0	3003
16855838	16869006	0	0	0	1	0	0.085	0	3004
11612690	27779254	0	0	0	1	0	0.093	0	3005
33632752	45820387	0	0	0	166	0	0.085	0	3006
6497098	21758258	0	0	0	440	0	0.085	0	3007
3283310	-100	0	0	0	-100	0	0.216	0	
42021220	42023095	0	0	0	47	0	0.1	0	3009
19614244	-100	0	0	0	-100	0	0.242	0	
931650	53169939	0	0	0	14	0	0.097	0	3010
30251867	31665393	0	0	0	3	0	0.147	0	3011
25243883	26497773	0	0	0	8	0	0.138	0	3012
20111448	20188253	0	0	0	1	0	0.131	0	3013
26247986	26292239	0	0	0	1435	0	0.147	0	3014
1363186	3624525	0	0	0	418	0	0.123	0	3015
1959165	4272068	0	0	0	922	0	0.116	0	3016
2174849	4395948	0	0	0	464	0	0.1	0	3017
26291912	26600916	0	0	0	95	0	0.1	0	3018
18951789	45834654	0	0	0	6593	0	0.185	0	3019
23864440	26920906	0	0	0	18	0	0.1	0	3020
15830334	16075837	0	0	0	4342	0	0.163	0	3021
38874609	39014872	0	0	0	3754	0	0.154	0	3023
7181699	12348932	0	0	0	5	0	0.084	0	3024
17284419	23145871	0	0	0	464	0	0.116	0	3025
12569474	12660074	0	0	0	2	0	0.132	0	3026
3894119	10810768	0	0	0	1551	0	0.1	0	3027
4823557	10562769	0	0	0	6076	0	0.216	0	3028
15805578	15827344	0	0	0	1419	0	0.138	0	3029
9422762	-100	0	0	0	-100	0	0.178	0	
51456796	51457287	0	0	0	1	0	0.069	0	3031
17215421	21190140	0	0	0	374	0	0.101	0	3032
5499924	17577887	0	0	0	1	0	0.1	0	3033
21702939	21738690	0	0	0	138	0	0.1	0	3034
10015182	-100	0	0	0	-100	0	0.254	0	
45577404	48074943	0	0	0	1029	0	0.116	0	3036
35561834	35727719	0	0	0	2449	0	0.216	0	3037
11610023	-100	0	0	0	-100	0	0.301	0	
1931307	2042353	0	0	0	9	0	0.084	0	3039
2783758	19998460	0	0	0	3827	0	0.148	0	3040
884007	28276423	0	0	0	5957	0	0.216	0	3041
1548606	2172574	0	0	0	148	0	0.1	0	3042
5486797	-100	0	0	0	-100	0	0.216	0	
23780282	23819733	0	0	0	1	0	0.085	0	3044
4412902	10258224	0	0	0	1643	0	0.122	0	3045
75218	-100	0	0	0	-100	0	0.216	0	
3018165	-100	0	0	0	-100	0	0.217	0	
56698084	56831539	0	0	0	8	0	0.115	0	3050
4128432	-100	0	0	0	-100	0	0.201	0	
7414875	7415366	0	0	0	3	0	0.085	0	3052
26288818	26290716	0	0	0	7586	0	0.332	0	3053
34677104	34693776	0	0	0	7	0	0.1	0	3054
17897647	17899557	0	0	0	1	0	0.116	0	3055
1780341	-100	0	0	0	-100	0	0.238	0	
2972986	8462200	0	0	0	1664	0	0.132	0	3058
33628020	33632090	0	0	0	20	0	0.084	0	3059
45828159	46066680	0	0	0	763	0	0.116	0	306
1457071	-100	0	0	0	-100	0	0.217	0	
4267760	-100	0	0	0	-100	0	0.213	0	
23652692	35724841	0	0	0	1	0	0.097	0	3062
1161228	4890133	0	0	0	136	0	0.09	0	3063
10652578	14170238	0	0	0	128	0	0.085	0	3064
10558791	29006222	0	0	0	1089	0	0.116	0	3065
8891318	-100	0	0	0	-100	0	0.219	0	
5104817	-100	0	0	0	-100	0	0.239	0	
15801315	15835415	0	0	0	4	0	0.1	0	3068
26287074	26411379	0	0	0	1	0	0.116	0	3069
24954621	42590447	0	0	0	2	0	0.1	0	307
15801069	-100	0	0	0	-100	0	0.216	0	
28383811	28396404	0	0	0	16	0	0.085	0	3071
6827784	9083022	0	0	0	2031	0	0.116	0	3072
25237986	25264827	0	0	0	224	0	0.131	0	3073
19995093	19996543	0	0	0	2457	0	0.223	0	3074
10560295	15289352	0	0	0	11	0	0.116	0	3075
1186328	13155734	0	0	0	136	0	0.116	0	3076
9341083	-100	0	0	0	-100	0	0.416	0	
43967803	44111348	0	0	0	109	0	0.201	0	3078
40965473	59282976	0	0	0	8787	0	0.416	0	3079
26952965	28185692	0	0	0	82	0	0.216	0	308
23779548	-100	0	0	0	-100	0	0.254	0	
6134797	6159341	0	0	0	3065	0	0.131	0	3081
909843	8938528	0	0	0	3369	0	0.132	0	3082
14750747	-100	0	0	0	-100	0	0.223	0	
262816	2674174	0	0	0	5	0	0.1	0	3084
3069018	-100	0	0	0	-100	0	0.416	0	
44335605	51916267	0	0	0	11	0	0.116	0	3086
839314	-100	0	0	0	-100	0	0.232	0	
8726884	15798936	0	0	0	63	0	0.122	0	3088
10555868	10557427	0	0	0	1	0	0.132	0	3089
42680857	-100	0	0	0	-100	0	0.232	0	
44110233	44259044	0	0	0	1	0	0.053	0	3090
6361344	6366095	0	0	0	73	0	0.1	0	3091
28001795	28381396	0	0	0	152	0	0.101	0	3092
17223304	17275259	0	0	0	3	0	0.131	0	3093
17204465	17210607	0	0	0	874	0	0.102	0	3094
13761848	27332545	0	0	0	173	0	0.083	0	3095
11170263	-100	0	0	0	-100	0	0.332	0	
10352715	22725267	0	0	0	10	0	0.1	0	3097
34278493	42012604	0	0	0	83	0	0.085	0	3098
4263832	4264485	0	0	0	5	0	0.1	0	3099
34553324	34553955	0	0	0	1	0	0.097	0	31
21708752	21727652	0	0	0	58	0	0.119	0	310
41377962	-100	0	0	0	-100	0	0.455	0	
12175174	12208574	0	0	0	742	0	0.147	0	3101
15021735	34672218	0	0	0	237	0	0.169	0	3102
4742017	-100	0	0	0	-100	0	0.317	0	
29174674	48303667	0	0	0	19	0	0.153	0	3105
14487682	-100	0	0	0	-100	0	0.348	0	
42011568	-100	0	0	0	-100	0	0.254	0	
1466008	1466418	0	0	0	1	0	0.163	0	3108
32194069	-100	0	0	0	-100	0	0.269	0	
21872019	21877532	0	0	0	62	0	0.131	0	3111
25077549	39359840	0	0	0	1014	0	0.132	0	3112
877897	1409432	0	0	0	4671	0	0.185	0	3113
39913615	39934035	0	0	0	751	0	0.122	0	3114
14766620	19990609	0	0	0	525	0	0.131	0	3115
816142	-100	0	0	0	-100	0	0.248	0	
10553405	54264656	0	0	0	1642	0	0.154	0	3118
16430355	26400421	0	0	0	4	0	0.1	0	3119
43459126	43726876	0	0	0	1	0	0.116	0	312
2816176	15796063	0	0	0	3581	0	0.147	0	3120
22094111	36366692	0	0	0	4749	0	0.169	0	3122
37280442	44076349	0	0	0	1393	0	0.101	0	3123
27710407	30140103	0	0	0	81	0	0.1	0	3124
15680422	-100	0	0	0	-100	0	0.216	0	
31761361	-100	0	0	0	-100	0	0.223	0	
5862991	8234059	0	0	0	1	0	0.1	0	3127
9612941	-100	0	0	0	-100	0	0.216	0	
11703794	12084631	0	0	0	1	0	0.085	0	3129
12268002	-100	0	0	0	-100	0	0.232	0	
3480401	-100	0	0	0	-100	0	0.327	0	
48654932	48674646	0	0	0	8	0	0.101	0	3131
15772620	15795061	0	0	0	11	0	0.122	0	3132
10367532	11600515	0	0	0	1	0	0.1	0	3133
43057701	-100	0	0	0	-100	0	0.463	0	
42009108	42026601	0	0	0	2	0	0.2	0	3135
6592192	16755509	0	0	0	139	0	0.147	0	3136
1510526	-100	0	0	0	-100	0	0.232	0	
4299728	-100	0	0	0	-100	0	0.238	0	
8454590	-100	0	0	0	-100	0	0.232	0	
52113405	-100	0	0	0	-100	0	0.248	0	
2162917	11216994	0	0	0	2245	0	0.138	0	3140
20646515	20689979	0	0	0	63	0	0.1	0	3141
614894	614995	0	0	0	43	0	0.092	0	3147
7525737	7526883	0	0	0	8268	0	0.23	0	3148
2726300	9271835	0	0	0	5811	0	0.178	0	3149
60501091	60512364	0	0	0	4	0	0.085	0	315
12648363	12790641	0	0	0	342	0	0.1	0	3150
808516	1114026	0	0	0	2	0	0.085	0	3151
14928213	14936661	0	0	0	77	0	0.1	0	3152
20116597	20116961	0	0	0	5247	0	0.132	0	3153
674545	674713	0	0	0	18	0	0.1	0	3154
1217228	10879761	0	0	0	1	0	0.047	0	3155
23133588	46592018	0	0	0	220	0	0.085	0	3156
61549346	61557077	0	0	0	2	0	0.115	0	316
2683202	12561485	0	0	0	856	0	0.101	0	3163
2592985	2597965	0	0	0	2065	0	0.069	0	3164
7184556	-100	0	0	0	-100	0	0.216	0	
47893328	51772812	0	0	0	214	0	0.1	0	3166
41881501	41882552	0	0	0	1	0	0.085	0	3168
20009990	21035498	0	0	0	11	0	0.147	0	3169
39616836	42674803	0	0	0	3	0	0.107	0	317
3584210	25805580	0	0	0	124	0	0.094	0	3170
14174776	14305921	0	0	0	959	0	0.106	0	3171
8703464	31763734	0	0	0	8193	0	0.179	0	3172
4931854	-100	0	0	0	-100	0	0.223	0	
43055355	-100	0	0	0	-100	0	0.178	0	
26338237	44103796	0	0	0	5508	0	0.154	0	3176
5305832	5311865	0	0	0	388	0	0.1	0	3177
7217969	26845808	0	0	0	2215	0	0.116	0	3178
44103091	44150322	0	0	0	3	0	0.088	0	3179
2828237	2843218	0	0	0	1	0	0.097	0	318
6107700	34788252	0	0	0	88	0	0.116	0	3180
14660529	-100	0	0	0	-100	0	0.247	0	
590405	10876544	0	0	0	54	0	0.085	0	3182
12467973	12645528	0	0	0	1	0	0.053	0	3183
9593409	27036857	0	0	0	1270	0	0.116	0	3184
47248429	47265835	0	0	0	22	0	0.154	0	3185
17721263	23445434	0	0	0	28	0	0.1	0	3186
17887927	58789483	0	0	0	943	0	0.1	0	3187
2223434	9300115	0	0	0	293	0	0.078	0	3188
34661493	34665069	0	0	0	104	0	0.085	0	3189
2827788	6192389	0	0	0	16	0	0.085	0	319
4769111	-100	0	0	0	-100	0	0.23	0	
9022366	9040294	0	0	0	3	0	0.086	0	3191
4513003	4566211	0	0	0	1	0	0.1	0	3192
58782150	58782898	0	0	0	62	0	0.217	0	3193
221525	23772102	0	0	0	3227	0	0.138	0	3195
6377058	9698260	0	0	0	4750	0	0.131	0	3197
20148671	27544613	0	0	0	120	0	0.112	0	3198
4783063	-100	0	0	0	-100	0	0.304	0	
13580863	-100	0	0	0	-100	0	0.201	0	
41624335	41641386	0	0	0	1269	0	0.109	0	320
6178583	36970384	0	0	0	1686	0	0.129	0	3200
2745206	35045336	0	0	0	347	0	0.094	0	3201
24676877	56529755	0	0	0	7098	0	0.269	0	3202
14328012	14741027	0	0	0	94	0	0.101	0	3204
1858463	39415664	0	0	0	85	0	0.2	0	3205
13615634	13692008	0	0	0	7195	0	0.285	0	3206
5226212	-100	0	0	0	-100	0	0.217	0	
835416	-100	0	0	0	-100	0	0.285	0	
347698	-100	0	0	0	-100	0	0.385	0	
44769636	-100	0	0	0	-100	0	0.867	0	
24177516	-100	0	0	0	-100	0	0.367	0	
34663179	-100	0	0	0	-100	0	0.332	0	
9633840	22826526	0	0	0	977	0	0.138	0	3212
2762080	8693991	0	0	0	5116	0	0.232	0	3213
36247467	36336599	0	0	0	25	0	0.2	0	3214
16614742	20803265	0	0	0	88	0	0.132	0	3215
17885494	21964709	0	0	0	176	0	0.153	0	3216
8481635	10545322	0	0	0	1471	0	0.147	0	3217
46097254	46196816	0	0	0	30	0	0.138	0	3218
1521921	5235401	0	0	0	276	0	0.201	0	3219
18555122	18559285	0	0	0	61	0	0.268	0	322
3414733	-100	0	0	0	-100	0	0.358	0	
23342499	-100	0	0	0	-100	0	0.369	0	
21833537	25299653	0	0	0	462	0	0.27	0	3222
14739159	14816029	0	0	0	81	0	0.131	0	3223
43573809	46861589	0	0	0	15	0	0.201	0	3224
33522102	33613407	0	0	0	3838	0	0.169	0	3225
15124858	-100	0	0	0	-100	0	0.248	0	
2085454	2156111	0	0	0	2066	0	0.084	0	3228
35710453	-100	0	0	0	-100	0	0.232	0	
27992275	31196378	0	0	0	17	0	0.085	0	323
21077322	21142686	0	0	0	1915	0	0.116	0	3231
10226897	29414366	0	0	0	133	0	0.1	0	3232
10544488	-100	0	0	0	-100	0	0.238	0	
40953052	40953715	0	0	0	1	0	0.1	0	3234
2513707	-100	0	0	0	-100	0	0.217	0	
19977589	19981336	0	0	0	1	0	0.1	0	3236
28670807	29283218	0	0	0	96	0	0.1	0	3237
61924108	61927722	0	0	0	8606	0	0.317	0	3238
11592345	11603891	0	0	0	30	0	0.084	0	3239
727449	728025	0	0	0	2	0	0.185	0	324
3704804	8212339	0	0	0	60	0	0.33	0	3240
50104995	-100	0	0	0	-100	0	1.003	0	
7163173	20699068	0	0	0	13	0	0.345	0	3244
30694275	30708308	0	0	0	4751	0	0.445	0	3245
14737420	32572081	0	0	0	6749	0	0.455	0	3246
11199282	11591662	0	0	0	256	0	0.273	0	3247
61923167	61923409	0	0	0	2069	0	0.253	0	3248
27577922	-100	0	0	0	-100	0	0.648	0	
23795010	27008503	0	0	0	2714	0	0.325	0	325
649186	-100	0	0	0	-100	0	0.749	0	
2559255	5212088	0	0	0	4083	0	0.635	0	3251
32562822	47879414	0	0	0	676	0	0.316	0	3252
5069152	5429293	0	0	0	2	0	0.285	0	3253
4611018	18983203	0	0	0	2182	0	0.301	0	3254
2715118	9814616	0	0	0	45	0	0.278	0	3255
4437806	9554935	0	0	0	4745	0	0.423	0	3256
11214136	47445870	0	0	0	2584	0	0.2	0	3257
46802394	46845798	0	0	0	9381	0	0.401	0	3258
64038	-100	0	0	0	-100	0	0.537	0	
29037596	29107666	0	0	0	20	0	0.272	0	326
3458451	14442299	0	0	0	2267	0	0.25	0	3260
779650	947182	0	0	0	728	0	0.153	0	3261
4934499	9177182	0	0	0	2	0	0.219	0	3262
4019724	16360691	0	0	0	21	0	0.178	0	3264
168084	7395681	0	0	0	1951	0	0.238	0	3265
13687055	14308341	0	0	0	3459	0	0.285	0	3267
27041955	-100	0	0	0	-100	0	0.476	0	
8880088	22931991	0	0	0	2341	0	0.34	0	3269
19766327	-100	0	0	0	-100	0	0.626	0	
3105177	3110014	0	0	0	5908	0	0.434	0	3270
39338552	39901077	0	0	0	2	0	0.256	0	3271
23863716	23865950	0	0	0	1	0	0.185	0	3272
2828968	-100	0	0	0	-100	0	0.501	0	
3641407	-100	0	0	0	-100	0	0.515	0	
4376612	5297730	0	0	0	7	0	0.137	0	3275
