testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
39665300	39690166	0	0	0	2477	0	0.158	0	543
18456450	18456695	0	0	0	130	0	0.043	0	544
7860480	40738263	0	0	0	5269	0	0.268	0	545
13020695	-100	0	0	0	-100	0	0.477	0	
32160401	32349157	0	0	0	1395	0	0.094	0	547
27630523	27632805	0	0	0	118	0	0.07	0	548
36281187	36675012	0	0	0	7	0	0.044	0	549
57886451	57886648	0	0	0	1	0	0.039	0	55
32348660	-100	0	0	0	-100	0	0.446	0	
4975394	22724064	0	0	0	2	0	0.043	0	551
37911950	53320015	0	0	0	6621	0	0.292	0	552
56727833	56728061	0	0	0	548	0	0.092	0	553
35231982	35276564	0	0	0	204	0	0.065	0	554
54546367	59726288	0	0	0	2	0	0.046	0	555
15832631	-100	0	0	0	-100	0	0.457	0	
25576363	25917473	0	0	0	3	0	0.049	0	557
28547419	28564029	0	0	0	1	0	0.07	0	558
56988898	56989756	0	0	0	151	0	0.104	0	559
32720478	32741319	0	0	0	1	0	0.059	0	56
16880645	16888827	0	0	0	4146	0	0.224	0	560
17404683	-100	0	0	0	-100	0	0.491	0	
57250160	57264084	0	0	0	1	0	0.026	0	562
11637063	11660758	0	0	0	547	0	0.111	0	563
52006987	52024492	0	0	0	1	0	0.011	0	564
52060862	52069804	0	0	0	693	0	0.056	0	565
29504070	29614410	0	0	0	266	0	0.138	0	566
7704526	-100	0	0	0	-100	0	0.402	0	
50705571	51219755	0	0	0	5291	0	0.299	0	568
1149764	2256945	0	0	0	2372	0	0.106	0	569
58448071	58449034	0	0	0	1	0	0.071	0	57
507884	-100	0	0	0	-100	0	0.464	0	
13298793	13310496	0	0	0	55	0	0.033	0	571
27363861	27383949	0	0	0	240	0	0.052	0	572
43878810	43891849	0	0	0	5792	0	0.324	0	573
7703358	27965722	0	0	0	1106	0	0.114	0	574
25622109	58810888	0	0	0	81	0	0.074	0	575
16365826	16404173	0	0	0	1116	0	0.1	0	576
16090612	16092347	0	0	0	67	0	0.029	0	578
37062120	37078753	0	0	0	2739	0	0.148	0	579
15155237	15173692	0	0	0	34	0	0.043	0	58
35012814	-100	0	0	0	-100	0	0.485	0	
41867111	-100	0	0	0	-100	0	0.468	0	
7439175	-100	0	0	0	-100	0	0.511	0	
12157137	12182551	0	0	0	548	0	0.101	0	583
26895238	-100	0	0	0	-100	0	0.474	0	
218747	1150464	0	0	0	5	0	0.056	0	585
34438946	34440316	0	0	0	928	0	0.113	0	586
8245909	8299107	0	0	0	6	0	0.042	0	587
11632203	11649104	0	0	0	138	0	0.077	0	588
23709529	-100	0	0	0	-100	0	0.431	0	
1022487	-100	0	0	0	-100	0	0.435	0	
405953	6203015	0	0	0	87	0	0.006	0	590
1408361	-100	0	0	0	-100	0	0.408	0	
39681190	39681349	0	0	0	3856	0	0.191	0	592
3844010	13728425	0	0	0	175	0	0.077	0	593
13280921	13281089	0	0	0	1	0	0.04	0	594
23165475	41667653	0	0	0	2852	0	0.162	0	595
11630823	14878938	0	0	0	30	0	0.03	0	596
26310824	26311379	0	0	0	2	0	0.056	0	597
27621522	-100	0	0	0	-100	0	0.442	0	
709146	3874624	0	0	0	1803	0	0.111	0	599
53205907	-100	0	0	0	-100	0	0.46	0	
62077796	-100	0	0	0	-100	0	0.482	0	
24739986	-100	0	0	0	-100	0	0.454	0	
10915568	-100	0	0	0	-100	0	0.562	0	
7904281	-100	0	0	0	-100	0	0.454	0	
53842888	55292768	0	0	0	2443	0	0.149	0	603
7179062	7181153	0	0	0	2620	0	0.211	0	604
39821244	-100	0	0	0	-100	0	0.441	0	
3240609	-100	0	0	0	-100	0	0.433	0	
29381290	-100	0	0	0	-100	0	0.463	0	
5337370	-100	0	0	0	-100	0	0.433	0	
25377341	25396281	0	0	0	5	0	0.045	0	61
14657092	-100	0	0	0	-100	0	0.457	0	
50163959	50164588	0	0	0	6415	0	0.332	0	611
15036633	-100	0	0	0	-100	0	0.458	0	
17657761	-100	0	0	0	-100	0	0.424	0	
23162398	23172567	0	0	0	2	0	0.03	0	614
6759560	-100	0	0	0	-100	0	0.425	0	
42044116	42046021	0	0	0	3447	0	0.195	0	616
44914938	-100	0	0	0	-100	0	0.431	0	
49638281	-100	0	0	0	-100	0	0.464	0	
33647458	-100	0	0	0	-100	0	0.436	0	
37697155	37710525	0	0	0	1	0	0.077	0	62
23161514	23162091	0	0	0	8405	0	0.373	0	620
11935689	27726049	0	0	0	2	0	0.022	0	621
29190790	29201599	0	0	0	25	0	0.04	0	622
58550903	58595394	0	0	0	1	0	0.067	0	623
40462612	40470650	0	0	0	176	0	0.078	0	624
733717	27879680	0	0	0	1	0	0.051	0	625
45751978	-100	0	0	0	-100	0	0.485	0	
2837854	2838107	0	0	0	3270	0	0.183	0	627
37840682	37879781	0	0	0	156	0	0.036	0	628
49267066	49287221	0	0	0	2	0	0.049	0	629
52376111	59996751	0	0	0	3	0	0.05	0	63
4810026	5679764	0	0	0	358	0	0.065	0	630
1664262	1681327	0	0	0	24	0	0.072	0	631
3647331	-100	0	0	0	-100	0	0.41	0	
4285346	4294629	0	0	0	663	0	0.061	0	633
27393985	45179671	0	0	0	261	0	0.087	0	634
7168484	47649507	0	0	0	1	0	0.053	0	635
25518171	-100	0	0	0	-100	0	0.479	0	
53305408	53306863	0	0	0	1	0	0.053	0	637
56463341	-100	0	0	0	-100	0	0.476	0	
59808321	59828544	0	0	0	225	0	0.086	0	639
23802209	41119365	0	0	0	645	0	0.042	0	64
11362002	-100	0	0	0	-100	0	0.436	0	
10051221	10060748	0	0	0	394	0	0.057	0	641
22371789	60771584	0	0	0	1	0	0.024	0	642
19176029	32857449	0	0	0	8550	0	0.441	0	643
36265109	-100	0	0	0	-100	0	0.522	0	
29245312	29287610	0	0	0	494	0	0.069	0	645
6642050	6642721	0	0	0	556	0	0.061	0	646
30051662	-100	0	0	0	-100	0	0.458	0	
46272628	48061343	0	0	0	9056	0	0.476	0	648
18701018	-100	0	0	0	-100	0	0.439	0	
55784120	-100	0	0	0	-100	0	0.539	0	
12933790	13009694	0	0	0	10	0	0.073	0	650
7776022	-100	0	0	0	-100	0	0.499	0	
8476975	-100	0	0	0	-100	0	0.436	0	
34167067	-100	0	0	0	-100	0	0.442	0	
4806848	4807643	0	0	0	2198	0	0.147	0	654
3495422	3495984	0	0	0	1	0	0.021	0	655
29851098	29867841	0	0	0	3	0	0.083	0	656
27176432	27200350	0	0	0	1	0	0.049	0	657
30096963	-100	0	0	0	-100	0	0.458	0	
18308866	-100	0	0	0	-100	0	0.454	0	
28746372	52384571	0	0	0	1	0	0.099	0	660
18975512	34952381	0	0	0	3192	0	0.244	0	661
14939242	16077809	0	0	0	1	0	0.018	0	662
50777836	50783053	0	0	0	1	0	0.039	0	663
14883128	-100	0	0	0	-100	0	0.447	0	
31806336	31809625	0	0	0	88	0	0.041	0	665
1659641	-100	0	0	0	-100	0	0.427	0	
5847480	5853855	0	0	0	1	0	0.06	0	667
16355634	-100	0	0	0	-100	0	0.476	0	
10156044	-100	0	0	0	-100	0	0.449	0	
53161886	-100	0	0	0	-100	0	0.509	0	
46223437	-100	0	0	0	-100	0	0.462	0	
31407210	32329516	0	0	0	2832	0	0.162	0	671
2209929	6377160	0	0	0	3	0	0.029	0	672
15203541	32067213	0	0	0	37	0	0.11	0	673
2182408	6505963	0	0	0	202	0	0.036	0	674
12764696	12765186	0	0	0	6	0	0.024	0	675
56446068	56468171	0	0	0	8342	0	0.392	0	676
9136734	15814328	0	0	0	58	0	0.064	0	678
4279023	-100	0	0	0	-100	0	0.461	0	
14139265	14934911	0	0	0	3274	0	0.168	0	68
1919626	-100	0	0	0	-100	0	0.505	0	
52180744	-100	0	0	0	-100	0	0.505	0	
1977742	1980145	0	0	0	213	0	0.054	0	682
38767653	-100	0	0	0	-100	0	0.466	0	
9783512	9783866	0	0	0	9	0	0.059	0	684
39422973	-100	0	0	0	-100	0	0.467	0	
34134252	34162446	0	0	0	732	0	0.073	0	686
14302834	14314410	0	0	0	414	0	0.061	0	687
48842016	-100	0	0	0	-100	0	0.435	0	
57390595	-100	0	0	0	-100	0	0.551	0	
9903718	-100	0	0	0	-100	0	0.589	0	
221185	13714436	0	0	0	1	0	0.024	0	690
21316374	-100	0	0	0	-100	0	0.506	0	
32696870	35996386	0	0	0	255	0	0.035	0	692
31762923	43074272	0	0	0	2633	0	0.16	0	693
13189650	-100	0	0	0	-100	0	0.458	0	
42828859	43073800	0	0	0	6220	0	0.285	0	696
48705742	-100	0	0	0	-100	0	0.482	0	
8039896	8067038	0	0	0	124	0	0.045	0	698
59588564	-100	0	0	0	-100	0	0.463	0	
36950532	-100	0	0	0	-100	0	0.545	0	
7023539	-100	0	0	0	-100	0	0.518	0	
53821315	-100	0	0	0	-100	0	0.573	0	
32849257	32892908	0	0	0	3945	0	0.337	0	701
15611089	15648681	0	0	0	724	0	0.121	0	702
28130531	35370984	0	0	0	2069	0	0.134	0	703
30489754	30500236	0	0	0	5	0	0.046	0	704
3925836	16333783	0	0	0	1	0	0.036	0	705
15611024	15611487	0	0	0	469	0	0.05	0	706
27391205	-100	0	0	0	-100	0	0.523	0	
36256242	36323932	0	0	0	326	0	0.079	0	708
3488048	-100	0	0	0	-100	0	0.464	0	
8635981	-100	0	0	0	-100	0	0.446	0	
4275050	5585195	0	0	0	7926	0	0.372	0	710
4274386	-100	0	0	0	-100	0	0.434	0	
30388453	-100	0	0	0	-100	0	0.436	0	
40343663	40356990	0	0	0	9	0	0.047	0	713
22400980	-100	0	0	0	-100	0	0.469	0	
3989111	3992548	0	0	0	61	0	0.088	0	715
20264616	-100	0	0	0	-100	0	0.454	0	
1913541	1914342	0	0	0	1	0	0.058	0	717
20002029	22521324	0	0	0	942	0	0.063	0	718
4272939	-100	0	0	0	-100	0	0.454	0	
2828738	2843796	0	0	0	144	0	0.031	0	72
5583646	5644670	0	0	0	15	0	0.032	0	722
12923657	58614226	0	0	0	2569	0	0.11	0	723
11164982	-100	0	0	0	-100	0	0.444	0	
13131803	13185457	0	0	0	1	0	0.048	0	725
57992892	58011898	0	0	0	917	0	0.082	0	726
35116327	-100	0	0	0	-100	0	0.485	0	
57515813	-100	0	0	0	-100	0	0.426	0	
2828637	2850157	0	0	0	1	0	0.029	0	73
2437283	53586667	0	0	0	151	0	0.026	0	730
14138360	-100	0	0	0	-100	0	0.434	0	
14118775	14120131	0	0	0	1	0	0.039	0	732
33939687	33988934	0	0	0	1	0	0.076	0	733
24194631	24196949	0	0	0	4368	0	0.207	0	734
38861985	-100	0	0	0	-100	0	0.489	0	
45505477	45506372	0	0	0	1293	0	0.139	0	736
34559984	-100	0	0	0	-100	0	0.523	0	
35204104	-100	0	0	0	-100	0	0.471	0	
9843177	9934790	0	0	0	2042	0	0.166	0	739
40050243	40052857	0	0	0	1	0	0.038	0	74
33039199	-100	0	0	0	-100	0	0.443	0	
31378816	31533512	0	0	0	1	0	0.047	0	741
14821846	-100	0	0	0	-100	0	0.463	0	
6741050	6754778	0	0	0	61	0	0.042	0	743
24459495	45258052	0	0	0	156	0	0.068	0	744
42796710	-100	0	0	0	-100	0	0.448	0	
11425576	25503851	0	0	0	17	0	0.086	0	746
39397254	39400018	0	0	0	1378	0	0.092	0	747
3378520	3541632	0	0	0	61	0	0.048	0	748
46474889	46502745	0	0	0	1	0	0.074	0	749
48965685	48967213	0	0	0	20	0	0.081	0	75
8087438	58417324	0	0	0	64	0	0.025	0	750
55387656	-100	0	0	0	-100	0	0.455	0	
55258304	55297953	0	0	0	1	0	0.122	0	752
28910892	-100	0	0	0	-100	0	0.472	0	
30745837	31297745	0	0	0	3	0	0.044	0	754
5985273	23289157	0	0	0	16	0	0.043	0	755
19491626	-100	0	0	0	-100	0	0.431	0	
5841992	5842583	0	0	0	3	0	0.035	0	757
50930693	51020354	0	0	0	2	0	0.065	0	758
8805521	-100	0	0	0	-100	0	0.47	0	
53421559	-100	0	0	0	-100	0	0.496	0	
4531085	4531201	0	0	0	1	0	0.025	0	760
49261221	-100	0	0	0	-100	0	0.431	0	
24213942	36774770	0	0	0	7	0	0.04	0	762
14037656	-100	0	0	0	-100	0	0.564	0	
40601894	40706705	0	0	0	2	0	0.063	0	764
9511499	17488259	0	0	0	511	0	0.044	0	765
28267104	28306704	0	0	0	3	0	0.046	0	766
9116036	-100	0	0	0	-100	0	0.488	0	
2957759	-100	0	0	0	-100	0	0.545	0	
20701397	-100	0	0	0	-100	0	0.487	0	
59712985	59765650	0	0	0	4482	0	0.251	0	77
7938373	7939770	0	0	0	612	0	0.072	0	770
7676223	7711682	0	0	0	1810	0	0.229	0	771
8619133	-100	0	0	0	-100	0	0.471	0	
46735324	55225535	0	0	0	4	0	0.086	0	774
32317370	-100	0	0	0	-100	0	0.557	0	
56434495	-100	0	0	0	-100	0	0.559	0	
40705852	-100	0	0	0	-100	0	0.451	0	
56696510	56709825	0	0	0	8330	0	0.522	0	778
44396538	-100	0	0	0	-100	0	0.467	0	
9162001	16308861	0	0	0	345	0	0.037	0	78
5840529	-100	0	0	0	-100	0	0.449	0	
29312444	-100	0	0	0	-100	0	0.509	0	
17035464	-100	0	0	0	-100	0	0.599	0	
55385298	-100	0	0	0	-100	0	0.549	0	
9771868	12276683	0	0	0	3	0	0.022	0	784
37296785	58870100	0	0	0	250	0	0.112	0	785
32577466	32692176	0	0	0	2	0	0.064	0	786
52762511	-100	0	0	0	-100	0	0.478	0	
11065606	-100	0	0	0	-100	0	0.457	0	
326487	-100	0	0	0	-100	0	0.464	0	
54858938	54895996	0	0	0	1790	0	0.093	0	790
2501737	-100	0	0	0	-100	0	0.478	0	
57132337	57151379	0	0	0	5123	0	0.253	0	792
23401376	-100	0	0	0	-100	0	0.452	0	
594782	614492	0	0	0	297	0	0.086	0	794
19469145	19469878	0	0	0	1	0	0.066	0	795
15191103	17736337	0	0	0	358	0	0.042	0	796
332554	-100	0	0	0	-100	0	0.438	0	
40178332	40195129	0	0	0	2099	0	0.216	0	798
40059618	40059902	0	0	0	1	0	0.048	0	799
6803918	6804029	0	0	0	26	0	0.035	0	8
41100523	-100	0	0	0	-100	0	0.477	0	
19808054	34047732	0	0	0	100	0	0.055	0	800
4715829	32073454	0	0	0	690	0	0.068	0	801
11596959	-100	0	0	0	-100	0	0.446	0	
5312773	5326564	0	0	0	2	0	0.028	0	803
21333990	24081405	0	0	0	2904	0	0.162	0	804
30420182	-100	0	0	0	-100	0	0.432	0	
43445184	44109929	0	0	0	2	0	0.096	0	806
38181357	-100	0	0	0	-100	0	0.448	0	
19213084	-100	0	0	0	-100	0	0.504	0	
44511121	44511401	0	0	0	602	0	0.043	0	81
8903400	8903811	0	0	0	822	0	0.067	0	810
5923702	-100	0	0	0	-100	0	0.475	0	
16322465	-100	0	0	0	-100	0	0.438	0	
24973123	26971680	0	0	0	877	0	0.062	0	813
24750218	31154429	0	0	0	823	0	0.078	0	814
54857347	54858015	0	0	0	2	0	0.023	0	815
53546616	-100	0	0	0	-100	0	0.489	0	
8373783	-100	0	0	0	-100	0	0.481	0	
36163846	-100	0	0	0	-100	0	0.477	0	
8070098	8081735	0	0	0	1	0	0.04	0	82
711770	-100	0	0	0	-100	0	0.514	0	
13280932	15272971	0	0	0	7470	0	0.365	0	821
41487287	-100	0	0	0	-100	0	0.427	0	
2689963	-100	0	0	0	-100	0	0.556	0	
7820145	-100	0	0	0	-100	0	0.43	0	
52317134	52318110	0	0	0	6886	0	0.362	0	825
44632652	-100	0	0	0	-100	0	0.495	0	
18507518	-100	0	0	0	-100	0	0.456	0	
30937987	-100	0	0	0	-100	0	0.45	0	
43724903	43726871	0	0	0	8567	0	0.484	0	83
593403	-100	0	0	0	-100	0	0.431	0	
32049360	-100	0	0	0	-100	0	0.413	0	
51741014	51747719	0	0	0	2	0	0.031	0	832
35250198	-100	0	0	0	-100	0	0.457	0	
6357394	6358882	0	0	0	177	0	0.054	0	834
33097558	45525377	0	0	0	19	0	0.03	0	835
31000399	31000677	0	0	0	1	0	0.044	0	836
37124192	-100	0	0	0	-100	0	0.468	0	
29165104	-100	0	0	0	-100	0	0.44	0	
19450536	-100	0	0	0	-100	0	0.43	0	
3648797	32976919	0	0	0	1	0	0.035	0	84
56425276	-100	0	0	0	-100	0	0.493	0	
8312328	-100	0	0	0	-100	0	0.434	0	
2688043	2690851	0	0	0	222	0	0.053	0	842
23699731	28931487	0	0	0	1802	0	0.101	0	843
60621606	-100	0	0	0	-100	0	0.463	0	
46827433	52499568	0	0	0	945	0	0.069	0	845
13011532	-100	0	0	0	-100	0	0.434	0	
32866306	32868136	0	0	0	2	0	0.119	0	847
7451442	-100	0	0	0	-100	0	0.443	0	
12262019	-100	0	0	0	-100	0	0.416	0	
50274433	50282452	0	0	0	2033	0	0.125	0	85
70880	-100	0	0	0	-100	0	0.468	0	
36021322	36024325	0	0	0	4	0	0.074	0	851
41483552	41485042	0	0	0	5624	0	0.253	0	852
17628207	19205531	0	0	0	81	0	0.06	0	856
18938845	-100	0	0	0	-100	0	0.421	0	
42007362	42008967	0	0	0	17	0	0.126	0	858
2506119	-100	0	0	0	-100	0	0.419	0	
6238216	-100	0	0	0	-100	0	0.497	0	
26831382	-100	0	0	0	-100	0	0.457	0	
55995817	59308422	0	0	0	8	0	0.025	0	861
39908634	39909688	0	0	0	145	0	0.139	0	862
7665912	7666665	0	0	0	3	0	0.073	0	863
12677711	51619955	0	0	0	1	0	0.06	0	864
5908961	-100	0	0	0	-100	0	0.451	0	
55637772	55714406	0	0	0	27	0	0.036	0	866
52753902	-100	0	0	0	-100	0	0.432	0	
55375221	55378196	0	0	0	1711	0	0.098	0	868
11631777	-100	0	0	0	-100	0	0.435	0	
40574918	40575482	0	0	0	225	0	0.038	0	87
44102989	-100	0	0	0	-100	0	0.405	0	
37656076	37682392	0	0	0	329	0	0.099	0	872
17489857	57210107	0	0	0	8196	0	0.387	0	873
28374185	28421319	0	0	0	754	0	0.062	0	874
16566771	-100	0	0	0	-100	0	0.437	0	
29160601	29806039	0	0	0	78	0	0.036	0	876
48063162	-100	0	0	0	-100	0	0.441	0	
21894450	-100	0	0	0	-100	0	0.459	0	
37953246	-100	0	0	0	-100	0	0.452	0	
17363886	-100	0	0	0	-100	0	0.438	0	
9761158	9761392	0	0	0	364	0	0.042	0	881
49117293	49118587	0	0	0	5	0	0.02	0	882
5078387	16590329	0	0	0	1	0	0.03	0	883
11269678	-100	0	0	0	-100	0	0.476	0	
44625665	-100	0	0	0	-100	0	0.445	0	
56855059	-100	0	0	0	-100	0	0.451	0	
42171663	42172395	0	0	0	9	0	0.027	0	887
8855000	-100	0	0	0	-100	0	0.409	0	
4113845	-100	0	0	0	-100	0	0.466	0	
3558609	12905951	0	0	0	314	0	0.051	0	893
19362455	19383427	0	0	0	260	0	0.024	0	894
20126354	20245865	0	0	0	694	0	0.097	0	895
12419603	24286209	0	0	0	211	0	0.068	0	896
12171377	-100	0	0	0	-100	0	0.526	0	
49814895	49817446	0	0	0	61	0	0.087	0	898
18581560	-100	0	0	0	-100	0	0.433	0	
14143730	-100	0	0	0	-100	0	0.505	0	
33495839	33496137	0	0	0	12	0	0.042	0	90
13429656	13438512	0	0	0	4	0	0.02	0	900
17373210	-100	0	0	0	-100	0	0.501	0	
14825427	-100	0	0	0	-100	0	0.446	0	
33876647	-100	0	0	0	-100	0	0.445	0	
12984861	-100	0	0	0	-100	0	0.47	0	
59828513	-100	0	0	0	-100	0	0.521	0	
32317266	40167670	0	0	0	4148	0	0.275	0	909
20127204	20131671	0	0	0	127	0	0.055	0	91
31254767	-100	0	0	0	-100	0	0.515	0	
58254685	58255579	0	0	0	209	0	0.037	0	911
9336209	-100	0	0	0	-100	0	0.438	0	
39381076	-100	0	0	0	-100	0	0.508	0	
25831085	-100	0	0	0	-100	0	0.49	0	
36666368	36667957	0	0	0	1	0	0.049	0	915
29681515	29865367	0	0	0	1	0	0.093	0	916
10020653	-100	0	0	0	-100	0	0.469	0	
11331314	11340223	0	0	0	10	0	0.046	0	918
13530054	13534723	0	0	0	2110	0	0.146	0	919
47913054	47944348	0	0	0	91	0	0.029	0	92
60876410	-100	0	0	0	-100	0	0.441	0	
36759124	36809025	0	0	0	1	0	0.105	0	921
5453361	-100	0	0	0	-100	0	0.438	0	
29251038	-100	0	0	0	-100	0	0.434	0	
19719317	19719617	0	0	0	40	0	0.022	0	924
5127600	5129788	0	0	0	8009	0	0.382	0	925
48030786	48030795	0	0	0	3	0	0.024	0	926
883498	883536	0	0	0	15	0	0.031	0	927
4082065	30466949	0	0	0	188	0	0.112	0	928
4514679	27473463	0	0	0	42	0	0.019	0	929
41122518	-100	0	0	0	-100	0	0.439	0	
10543987	-100	0	0	0	-100	0	0.466	0	
32301783	35940136	0	0	0	6	0	0.107	0	931
35709648	35731217	0	0	0	184	0	0.072	0	932
2941491	-100	0	0	0	-100	0	0.435	0	
1787752	-100	0	0	0	-100	0	0.455	0	
12778463	-100	0	0	0	-100	0	0.451	0	
40819566	-100	0	0	0	-100	0	0.536	0	
3097593	-100	0	0	0	-100	0	0.53	0	
33380402	-100	0	0	0	-100	0	0.482	0	
24958270	24960909	0	0	0	7525	0	0.327	0	939
35591510	-100	0	0	0	-100	0	0.435	0	
44883810	-100	0	0	0	-100	0	0.52	0	
10451585	10462806	0	0	0	109	0	0.058	0	941
52393148	-100	0	0	0	-100	0	0.453	0	
4534679	-100	0	0	0	-100	0	0.451	0	
8059673	8067329	0	0	0	790	0	0.075	0	944
18407083	18407320	0	0	0	1	0	0.02	0	945
12826887	12902021	0	0	0	27	0	0.032	0	946
19347004	-100	0	0	0	-100	0	0.439	0	
39604917	-100	0	0	0	-100	0	0.457	0	
8492761	28630530	0	0	0	170	0	0.075	0	949
12724887	-100	0	0	0	-100	0	0.443	0	
9820027	-100	0	0	0	-100	0	0.43	0	
36756336	-100	0	0	0	-100	0	0.426	0	
15396193	27620277	0	0	0	47	0	0.072	0	953
17001780	-100	0	0	0	-100	0	0.414	0	
51510308	51520697	0	0	0	13	0	0.06	0	955
1061152	-100	0	0	0	-100	0	0.413	0	
18406369	33254272	0	0	0	4111	0	0.196	0	957
56679102	56683185	0	0	0	5	0	0.039	0	959
61803664	61813929	0	0	0	350	0	0.072	0	96
3299834	-100	0	0	0	-100	0	0.45	0	
17205700	-100	0	0	0	-100	0	0.456	0	
36491006	36512643	0	0	0	1	0	0.064	0	962
46457449	46458363	0	0	0	445	0	0.075	0	963
39938409	58513592	0	0	0	1	0	0.041	0	964
5397782	-100	0	0	0	-100	0	0.443	0	
38417190	38417413	0	0	0	17	0	0.029	0	966
12906970	-100	0	0	0	-100	0	0.45	0	
28925143	-100	0	0	0	-100	0	0.514	0	
6083948	-100	0	0	0	-100	0	0.465	0	
24377720	30084109	0	0	0	125	0	0.068	0	97
23757166	23758399	0	0	0	1	0	0.044	0	970
11064670	-100	0	0	0	-100	0	0.453	0	
14210378	-100	0	0	0	-100	0	0.469	0	
4579574	-100	0	0	0	-100	0	0.468	0	
40656857	40685032	0	0	0	1	0	0.038	0	974
22336015	-100	0	0	0	-100	0	0.547	0	
13685262	13687607	0	0	0	7	0	0.085	0	976
3668128	54311116	0	0	0	900	0	0.078	0	977
7401888	33058340	0	0	0	5352	0	0.259	0	978
9851188	16136461	0	0	0	200	0	0.041	0	979
58395488	-100	0	0	0	-100	0	0.454	0	
33870219	-100	0	0	0	-100	0	0.466	0	
21692406	-100	0	0	0	-100	0	0.72	0	
8623657	40685771	0	0	0	413	0	0.105	0	982
7302053	-100	0	0	0	-100	0	0.475	0	
2674649	2681446	0	0	0	4343	0	0.212	0	984
3416728	34139882	0	0	0	4714	0	0.332	0	985
53530497	-100	0	0	0	-100	0	0.521	0	
21303	-100	0	0	0	-100	0	0.419	0	
2674462	2685636	0	0	0	1	0	0.044	0	988
1275852	-100	0	0	0	-100	0	0.465	0	
28809958	28827006	0	0	0	1	0	0.022	0	99
40160904	-100	0	0	0	-100	0	0.419	0	
35966588	-100	0	0	0	-100	0	0.432	0	
48188737	48189026	0	0	0	1	0	0.027	0	993
11565255	29694490	0	0	0	2	0	0.052	0	995
27232053	27315687	0	0	0	28	0	0.049	0	996
416345	41704561	0	0	0	6452	0	0.3	0	997
4770918	-100	0	0	0	-100	0	0.427	0	
