testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
13468754	13471913	0	0	0	22	0	0.05	0	919
40797142	40799723	0	0	0	1	0	0.058	0	92
38363250	38381969	0	0	0	2435	0	0.103	0	920
38752336	43191129	0	0	0	87	0	0.05	0	921
23145245	-100	0	0	0	-100	0	0.272	0	
38887186	-100	0	0	0	-100	0	0.221	0	
6381270	-100	0	0	0	-100	0	0.242	0	
1662337	-100	0	0	0	-100	0	0.222	0	
16341655	35372094	0	0	0	2	0	0.01	0	926
19126860	56415163	0	0	0	12	0	0.039	0	927
1184628	23681582	0	0	0	1506	0	0.062	0	928
7047426	-100	0	0	0	-100	0	0.25	0	
45514720	45516555	0	0	0	1	0	0.02	0	93
22427043	-100	0	0	0	-100	0	0.224	0	
49744010	50419736	0	0	0	300	0	0.02	0	931
21249545	-100	0	0	0	-100	0	0.242	0	
101935	1274173	0	0	0	7	0	0.041	0	933
54853306	60904370	0	0	0	32	0	0.02	0	934
52746698	56709972	0	0	0	1	0	0.01	0	935
22631026	24830183	0	0	0	5	0	0.03	0	936
2183486	8123998	0	0	0	1	0	0.041	0	937
1205751	2811797	0	0	0	70	0	0.01	0	938
5667526	5668561	0	0	0	9298	0	0.222	0	94
22355828	22694289	0	0	0	89	0	0.03	0	940
36785381	-100	0	0	0	-100	0	0.222	0	
56708214	56711056	0	0	0	6	0	0.01	0	942
9225632	-100	0	0	0	-100	0	0.232	0	
46746230	47439653	0	0	0	5	0	0.02	0	944
9020433	-100	0	0	0	-100	0	0.252	0	
2840755	-100	0	0	0	-100	0	0.252	0	
14763979	15552991	0	0	0	912	0	0.061	0	947
6695756	6697161	0	0	0	250	0	0.03	0	948
31541066	31678319	0	0	0	8780	0	0.202	0	949
51016324	-100	0	0	0	-100	0	0.232	0	
15816024	15829952	0	0	0	147	0	0.05	0	950
2180163	18136064	0	0	0	8	0	0.02	0	951
3752609	25545696	0	0	0	40	0	0.018	0	952
46744068	46744901	0	0	0	1	0	0.023	0	953
36947844	-100	0	0	0	-100	0	0.222	0	
22102004	22106820	0	0	0	6	0	0.03	0	956
13201579	13208172	0	0	0	1	0	0.03	0	957
26295494	26300396	0	0	0	105	0	0.008	0	958
12663783	-100	0	0	0	-100	0	0.244	0	
58095070	58096365	0	0	0	5771	0	0.131	0	96
6896587	19205726	0	0	0	11	0	0.01	0	960
5937484	34878681	0	0	0	2022	0	0.079	0	961
59325784	59353210	0	0	0	764	0	0.053	0	962
40601866	58417417	0	0	0	59	0	0.03	0	963
42547684	-100	0	0	0	-100	0	0.222	0	
2372624	3889486	0	0	0	4511	0	0.141	0	965
8243503	16120641	0	0	0	1	0	0.0	0	966
8242922	10041200	0	0	0	4	0	0.0	0	967
10301041	-100	0	0	0	-100	0	0.242	0	
2279337	-100	0	0	0	-100	0	0.212	0	
5535514	-100	0	0	0	-100	0	0.272	0	
25273980	31535380	0	0	0	13	0	0.04	0	971
4796384	-100	0	0	0	-100	0	0.242	0	
21886257	21902817	0	0	0	1175	0	0.04	0	973
4835849	-100	0	0	0	-100	0	0.232	0	
3777765	10791540	0	0	0	61	0	0.01	0	975
6893194	-100	0	0	0	-100	0	0.232	0	
28912684	-100	0	0	0	-100	0	0.26	0	
1797510	10958491	0	0	0	760	0	0.012	0	979
20869304	20870543	0	0	0	1	0	0.031	0	98
21470405	-100	0	0	0	-100	0	0.252	0	
49359589	49367509	0	0	0	190	0	0.05	0	981
29960463	31746675	0	0	0	5503	0	0.129	0	982
16328894	-100	0	0	0	-100	0	0.224	0	
8464327	39216072	0	0	0	1	0	0.03	0	984
47070600	47261385	0	0	0	266	0	0.05	0	985
50406958	50444572	0	0	0	65	0	0.02	0	986
33825065	33829118	0	0	0	1714	0	0.071	0	987
4098345	-100	0	0	0	-100	0	0.222	0	
15803852	15871992	0	0	0	7559	0	0.2	0	989
22439076	22441444	0	0	0	2	0	0.04	0	99
33628161	-100	0	0	0	-100	0	0.214	0	
749712	13215977	0	0	0	38	0	0.038	0	991
33629455	33651972	0	0	0	4248	0	0.123	0	992
6450810	-100	0	0	0	-100	0	0.232	0	
11638534	33628742	0	0	0	1	0	0.018	0	995
3220022	3944091	0	0	0	2971	0	0.073	0	996
23667178	31400916	0	0	0	5	0	0.048	0	997
11084209	13227658	0	0	0	1	0	0.031	0	998
23666904	54852697	0	0	0	138	0	0.012	0	999
