testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
26321728	-100	0	0	0	-100	0	0.217	0	
16622398	-100	0	0	0	-100	0	0.222	0	
28680879	-100	0	0	0	-100	0	0.228	0	
14000715	-100	0	0	0	-100	0	0.232	0	
7555545	7556636	0	0	0	1	0	0.006	0	54
37855794	-100	0	0	0	-100	0	0.222	0	
58302970	58306832	0	0	0	6	0	0.018	0	541
51749081	-100	0	0	0	-100	0	0.215	0	
39665300	-100	0	0	0	-100	0	0.214	0	
18456450	18456695	0	0	0	490	0	0.025	0	544
7860480	40738263	0	0	0	2355	0	0.073	0	545
13020695	29507669	0	0	0	2	0	0.028	0	546
32160401	-100	0	0	0	-100	0	0.23	0	
27630523	27632805	0	0	0	1	0	0.025	0	548
36281187	36675012	0	0	0	4	0	0.008	0	549
57886451	57886648	0	0	0	2	0	0.022	0	55
32348660	36407941	0	0	0	678	0	0.023	0	550
4975394	22724064	0	0	0	3	0	0.02	0	551
37911950	53320015	0	0	0	1718	0	0.044	0	552
56727833	-100	0	0	0	-100	0	0.225	0	
35231982	35276564	0	0	0	441	0	0.015	0	554
54546367	59726288	0	0	0	1	0	0.002	0	555
15832631	-100	0	0	0	-100	0	0.205	0	
25576363	-100	0	0	0	-100	0	0.212	0	
28547419	28564029	0	0	0	6	0	0.024	0	558
56988898	-100	0	0	0	-100	0	0.225	0	
32720478	32741319	0	0	0	1	0	0.003	0	56
16880645	-100	0	0	0	-100	0	0.2	0	
17404683	17407948	0	0	0	9744	0	0.209	0	561
57250160	57264084	0	0	0	1	0	0.009	0	562
11637063	11660758	0	0	0	4	0	0.0	0	563
52006987	-100	0	0	0	-100	0	0.19	0	
52060862	52069804	0	0	0	3	0	0.015	0	565
29504070	29614410	0	0	0	1470	0	0.038	0	566
7704526	-100	0	0	0	-100	0	0.218	0	
50705571	51219755	0	0	0	132	0	0.004	0	568
1149764	-100	0	0	0	-100	0	0.203	0	
58448071	58449034	0	0	0	1	0	0.016	0	57
507884	6277646	0	0	0	5160	0	0.124	0	570
13298793	13310496	0	0	0	110	0	0.021	0	571
27363861	-100	0	0	0	-100	0	0.16	0	
43878810	43891849	0	0	0	1	0	0.025	0	573
7703358	-100	0	0	0	-100	0	0.215	0	
25622109	58810888	0	0	0	8956	0	0.207	0	575
16365826	16404173	0	0	0	19	0	0.021	0	576
16090612	16092347	0	0	0	5801	0	0.123	0	578
37062120	37078753	0	0	0	2177	0	0.061	0	579
15155237	15173692	0	0	0	36	0	0.024	0	58
35012814	-100	0	0	0	-100	0	0.236	0	
41867111	-100	0	0	0	-100	0	0.234	0	
7439175	-100	0	0	0	-100	0	0.232	0	
12157137	-100	0	0	0	-100	0	0.223	0	
26895238	30320369	0	0	0	9052	0	0.197	0	584
218747	1150464	0	0	0	1	0	0.028	0	585
34438946	34440316	0	0	0	1	0	0.041	0	586
8245909	8299107	0	0	0	8269	0	0.191	0	587
11632203	11649104	0	0	0	142	0	0.007	0	588
23709529	-100	0	0	0	-100	0	0.13	0	
1022487	3379956	0	0	0	3	0	0.028	0	59
405953	6203015	0	0	0	11	0	0.025	0	590
1408361	13587502	0	0	0	1	0	0.005	0	591
39681190	39681349	0	0	0	139	0	0.02	0	592
3844010	13728425	0	0	0	8254	0	0.191	0	593
13280921	13281089	0	0	0	43	0	0.017	0	594
23165475	-100	0	0	0	-100	0	0.217	0	
11630823	14878938	0	0	0	1001	0	0.041	0	596
26310824	26311379	0	0	0	1	0	0.002	0	597
27621522	27624286	0	0	0	3155	0	0.082	0	598
709146	3874624	0	0	0	6	0	0.021	0	599
53205907	-100	0	0	0	-100	0	0.227	0	
62077796	62078530	0	0	0	1183	0	0.025	0	60
24739986	-100	0	0	0	-100	0	0.228	0	
10915568	36796290	0	0	0	191	0	0.03	0	601
7904281	41860785	0	0	0	1	0	0.006	0	602
53842888	55292768	0	0	0	9	0	0.011	0	603
7179062	-100	0	0	0	-100	0	0.237	0	
39821244	-100	0	0	0	-100	0	0.205	0	
3240609	-100	0	0	0	-100	0	0.211	0	
29381290	29563849	0	0	0	4351	0	0.117	0	608
5337370	-100	0	0	0	-100	0	0.186	0	
25377341	-100	0	0	0	-100	0	0.216	0	
14657092	-100	0	0	0	-100	0	0.186	0	
50163959	50164588	0	0	0	5959	0	0.132	0	611
15036633	35251395	0	0	0	337	0	0.026	0	612
17657761	17658902	0	0	0	1	0	0.011	0	613
23162398	23172567	0	0	0	42	0	0.015	0	614
6759560	38890959	0	0	0	205	0	0.013	0	615
42044116	-100	0	0	0	-100	0	0.22	0	
44914938	44920101	0	0	0	2953	0	0.076	0	617
49638281	49639536	0	0	0	1221	0	0.033	0	618
33647458	33648596	0	0	0	6141	0	0.131	0	619
37697155	37710525	0	0	0	7880	0	0.178	0	62
23161514	-100	0	0	0	-100	0	0.203	0	
11935689	27726049	0	0	0	4	0	0.029	0	621
29190790	29201599	0	0	0	3418	0	0.085	0	622
58550903	-100	0	0	0	-100	0	0.225	0	
40462612	-100	0	0	0	-100	0	0.226	0	
733717	27879680	0	0	0	1	0	0.005	0	625
45751978	45769950	0	0	0	6149	0	0.146	0	626
2837854	2838107	0	0	0	220	0	0.013	0	627
37840682	37879781	0	0	0	109	0	0.013	0	628
49267066	49287221	0	0	0	50	0	0.004	0	629
52376111	59996751	0	0	0	12	0	0.002	0	63
4810026	5679764	0	0	0	94	0	0.01	0	630
1664262	-100	0	0	0	-100	0	0.181	0	
3647331	-100	0	0	0	-100	0	0.239	0	
4285346	-100	0	0	0	-100	0	0.1	0	
27393985	45179671	0	0	0	713	0	0.044	0	634
7168484	47649507	0	0	0	1	0	0.004	0	635
25518171	25539269	0	0	0	218	0	0.019	0	636
53305408	-100	0	0	0	-100	0	0.222	0	
56463341	-100	0	0	0	-100	0	0.239	0	
59808321	59828544	0	0	0	1	0	0.01	0	639
23802209	41119365	0	0	0	19	0	0.017	0	64
11362002	-100	0	0	0	-100	0	0.202	0	
10051221	-100	0	0	0	-100	0	0.225	0	
22371789	60771584	0	0	0	4	0	0.024	0	642
19176029	32857449	0	0	0	2616	0	0.057	0	643
36265109	-100	0	0	0	-100	0	0.22	0	
29245312	29287610	0	0	0	248	0	0.016	0	645
6642050	-100	0	0	0	-100	0	0.211	0	
30051662	-100	0	0	0	-100	0	0.221	0	
46272628	48061343	0	0	0	9525	0	0.213	0	648
18701018	-100	0	0	0	-100	0	0.217	0	
55784120	-100	0	0	0	-100	0	0.228	0	
12933790	13009694	0	0	0	1785	0	0.048	0	650
7776022	60381580	0	0	0	16	0	0.017	0	651
8476975	-100	0	0	0	-100	0	0.227	0	
34167067	34229428	0	0	0	288	0	0.016	0	653
4806848	-100	0	0	0	-100	0	0.227	0	
3495422	3495984	0	0	0	2293	0	0.053	0	655
29851098	29867841	0	0	0	1	0	0.013	0	656
27176432	27200350	0	0	0	31	0	0.022	0	657
30096963	-100	0	0	0	-100	0	0.209	0	
18308866	42676256	0	0	0	1	0	0.005	0	66
28746372	-100	0	0	0	-100	0	0.205	0	
18975512	-100	0	0	0	-100	0	0.211	0	
14939242	16077809	0	0	0	1	0	0.014	0	662
50777836	-100	0	0	0	-100	0	0.241	0	
14883128	14886524	0	0	0	2	0	0.008	0	664
31806336	31809625	0	0	0	1	0	0.022	0	665
1659641	1678924	0	0	0	1	0	0.02	0	666
5847480	-100	0	0	0	-100	0	0.224	0	
16355634	33640835	0	0	0	164	0	0.024	0	668
10156044	21874774	0	0	0	3986	0	0.091	0	669
53161886	53162484	0	0	0	3194	0	0.076	0	67
46223437	46358574	0	0	0	4	0	0.019	0	670
31407210	-100	0	0	0	-100	0	0.231	0	
2209929	5497348	0	0	0	5	0	0.011	0	672
15203541	32067213	0	0	0	113	0	0.02	0	673
2182408	-100	0	0	0	-100	0	0.22	0	
12764696	12765186	0	0	0	1	0	0.013	0	675
56446068	56468171	0	0	0	1994	0	0.071	0	676
9136734	15814328	0	0	0	6	0	0.024	0	678
4279023	-100	0	0	0	-100	0	0.201	0	
14139265	-100	0	0	0	-100	0	0.237	0	
1919626	-100	0	0	0	-100	0	0.235	0	
52180744	52185464	0	0	0	394	0	0.022	0	681
1977742	-100	0	0	0	-100	0	0.216	0	
38767653	38770895	0	0	0	1	0	0.019	0	683
9783512	9783866	0	0	0	6	0	0.031	0	684
39422973	39423858	0	0	0	9820	0	0.208	0	685
34134252	-100	0	0	0	-100	0	0.219	0	
14302834	14314410	0	0	0	39	0	0.029	0	687
48842016	-100	0	0	0	-100	0	0.218	0	
57390595	-100	0	0	0	-100	0	0.215	0	
9903718	9907328	0	0	0	1983	0	0.096	0	69
221185	-100	0	0	0	-100	0	0.269	0	
21316374	-100	0	0	0	-100	0	0.224	0	
32696870	-100	0	0	0	-100	0	0.203	0	
31762923	43074272	0	0	0	1314	0	0.036	0	693
13189650	-100	0	0	0	-100	0	0.229	0	
42828859	43073800	0	0	0	1038	0	0.037	0	696
48705742	48733619	0	0	0	1394	0	0.038	0	697
8039896	8067038	0	0	0	8986	0	0.202	0	698
59588564	-100	0	0	0	-100	0	0.231	0	
36950532	36958661	0	0	0	5984	0	0.126	0	7
7023539	-100	0	0	0	-100	0	0.209	0	
53821315	53840959	0	0	0	1	0	0.03	0	700
32849257	32892908	0	0	0	174	0	0.021	0	701
15611089	-100	0	0	0	-100	0	0.229	0	
28130531	-100	0	0	0	-100	0	0.209	0	
30489754	30500236	0	0	0	21	0	0.017	0	704
3925836	16333783	0	0	0	1	0	0.015	0	705
15611024	-100	0	0	0	-100	0	0.214	0	
27391205	59325270	0	0	0	344	0	0.027	0	707
36256242	36323932	0	0	0	828	0	0.033	0	708
3488048	-100	0	0	0	-100	0	0.223	0	
8635981	-100	0	0	0	-100	0	0.242	0	
4275050	-100	0	0	0	-100	0	0.216	0	
4274386	4282662	0	0	0	1032	0	0.02	0	711
30388453	43215529	0	0	0	445	0	0.037	0	712
40343663	40356990	0	0	0	5	0	0.013	0	713
22400980	-100	0	0	0	-100	0	0.254	0	
3989111	-100	0	0	0	-100	0	0.233	0	
20264616	27918831	0	0	0	3217	0	0.122	0	716
1913541	1914342	0	0	0	1553	0	0.055	0	717
20002029	22521324	0	0	0	119	0	0.033	0	718
4272939	-100	0	0	0	-100	0	0.227	0	
2828738	2843796	0	0	0	446	0	0.029	0	72
5583646	5644670	0	0	0	3	0	0.016	0	722
12923657	58614226	0	0	0	27	0	0.015	0	723
11164982	-100	0	0	0	-100	0	0.217	0	
13131803	13185457	0	0	0	27	0	0.035	0	725
57992892	58011898	0	0	0	137	0	0.012	0	726
35116327	58848694	0	0	0	4640	0	0.112	0	727
57515813	-100	0	0	0	-100	0	0.211	0	
2828637	-100	0	0	0	-100	0	0.223	0	
2437283	-100	0	0	0	-100	0	0.248	0	
14138360	53030882	0	0	0	5021	0	0.142	0	731
14118775	-100	0	0	0	-100	0	0.208	0	
33939687	33988934	0	0	0	544	0	0.047	0	733
24194631	24196949	0	0	0	2493	0	0.054	0	734
38861985	-100	0	0	0	-100	0	0.217	0	
45505477	-100	0	0	0	-100	0	0.227	0	
34559984	-100	0	0	0	-100	0	0.303	0	
35204104	46915878	0	0	0	43	0	0.025	0	738
9843177	9934790	0	0	0	1439	0	0.06	0	739
40050243	40052857	0	0	0	4338	0	0.113	0	74
33039199	-100	0	0	0	-100	0	0.276	0	
31378816	-100	0	0	0	-100	0	0.215	0	
14821846	-100	0	0	0	-100	0	0.234	0	
6741050	-100	0	0	0	-100	0	0.225	0	
24459495	-100	0	0	0	-100	0	0.246	0	
42796710	-100	0	0	0	-100	0	0.245	0	
11425576	-100	0	0	0	-100	0	0.227	0	
39397254	39400018	0	0	0	174	0	0.041	0	747
3378520	3541632	0	0	0	960	0	0.045	0	748
46474889	46502745	0	0	0	81	0	0.009	0	749
48965685	48967213	0	0	0	1	0	0.009	0	75
8087438	58417324	0	0	0	2438	0	0.08	0	750
55387656	-100	0	0	0	-100	0	0.24	0	
55258304	55297953	0	0	0	1	0	0.022	0	752
28910892	-100	0	0	0	-100	0	0.231	0	
30745837	31297745	0	0	0	1	0	0.0	0	754
5985273	23289157	0	0	0	356	0	0.046	0	755
19491626	-100	0	0	0	-100	0	0.233	0	
5841992	5842583	0	0	0	287	0	0.034	0	757
50930693	51020354	0	0	0	292	0	0.029	0	758
8805521	-100	0	0	0	-100	0	0.219	0	
53421559	53426022	0	0	0	254	0	0.031	0	76
4531085	4531201	0	0	0	1	0	0.024	0	760
49261221	-100	0	0	0	-100	0	0.257	0	
24213942	36774770	0	0	0	136	0	0.005	0	762
14037656	47260470	0	0	0	2067	0	0.07	0	763
40601894	-100	0	0	0	-100	0	0.232	0	
9511499	17488259	0	0	0	1	0	0.013	0	765
28267104	28306704	0	0	0	1166	0	0.056	0	766
9116036	13443532	0	0	0	13	0	0.034	0	767
2957759	-100	0	0	0	-100	0	0.217	0	
20701397	-100	0	0	0	-100	0	0.268	0	
59712985	59765650	0	0	0	2430	0	0.076	0	77
7938373	-100	0	0	0	-100	0	0.218	0	
7676223	-100	0	0	0	-100	0	0.234	0	
8619133	8619356	0	0	0	1	0	0.035	0	772
46735324	55225535	0	0	0	378	0	0.038	0	774
32317370	59526616	0	0	0	4846	0	0.119	0	775
56434495	-100	0	0	0	-100	0	0.209	0	
40705852	-100	0	0	0	-100	0	0.231	0	
56696510	-100	0	0	0	-100	0	0.246	0	
44396538	44637879	0	0	0	12	0	0.017	0	779
9162001	16308861	0	0	0	1	0	0.015	0	78
5840529	-100	0	0	0	-100	0	0.03	0	
29312444	54599136	0	0	0	1	0	0.02	0	781
17035464	-100	0	0	0	-100	0	0.227	0	
55385298	-100	0	0	0	-100	0	0.2	0	
9771868	12276683	0	0	0	483	0	0.04	0	784
37296785	-100	0	0	0	-100	0	0.191	0	
32577466	-100	0	0	0	-100	0	0.212	0	
52762511	55387065	0	0	0	2939	0	0.08	0	787
11065606	12136300	0	0	0	169	0	0.02	0	788
326487	-100	0	0	0	-100	0	0.212	0	
54858938	54895996	0	0	0	120	0	0.01	0	790
2501737	24555288	0	0	0	139	0	0.02	0	791
57132337	57151379	0	0	0	1	0	0.01	0	792
23401376	-100	0	0	0	-100	0	693.859	0	
594782	-100	0	0	0	-100	0	0.554	0	
19469145	19469878	0	0	0	1	0	0.071	0	795
15191103	17736337	0	0	0	8836	0	0.35	0	796
332554	-100	0	0	0	-100	0	0.355	0	
40178332	40195129	0	0	0	1	0	0.047	0	798
40059618	40059902	0	0	0	8	0	0.005	0	799
6803918	6804029	0	0	0	1	0	0.013	0	8
41100523	-100	0	0	0	-100	0	0.382	0	
19808054	34047732	0	0	0	1	0	0.044	0	800
4715829	32073454	0	0	0	16	0	0.055	0	801
11596959	11604285	0	0	0	6269	0	0.252	0	802
5312773	5326564	0	0	0	4	0	0.046	0	803
21333990	24081405	0	0	0	1702	0	0.089	0	804
30420182	30420336	0	0	0	215	0	0.03	0	805
43445184	44109929	0	0	0	19	0	0.043	0	806
38181357	40439909	0	0	0	29	0	0.034	0	807
19213084	29167707	0	0	0	560	0	0.024	0	808
44511121	44511401	0	0	0	1097	0	0.069	0	81
8903400	8903811	0	0	0	1299	0	0.071	0	810
5923702	5924248	0	0	0	6568	0	0.289	0	811
16322465	16325277	0	0	0	2341	0	0.138	0	812
24973123	26971680	0	0	0	4	0	0.01	0	813
24750218	31154429	0	0	0	8	0	0.03	0	814
54857347	54858015	0	0	0	79	0	0.019	0	815
53546616	53664253	0	0	0	2907	0	0.121	0	816
8373783	-100	0	0	0	-100	0	0.278	0	
36163846	-100	0	0	0	-100	0	0.221	0	
8070098	8081735	0	0	0	15	0	0.007	0	82
711770	-100	0	0	0	-100	0	0.156	0	
13280932	15272971	0	0	0	5	0	0.006	0	821
41487287	-100	0	0	0	-100	0	0.013	0	
2689963	-100	0	0	0	-100	0	0.151	0	
7820145	8782895	0	0	0	69	0	0.013	0	824
52317134	-100	0	0	0	-100	0	0.538	0	
44632652	44664807	0	0	0	4999	0	0.362	0	826
18507518	-100	0	0	0	-100	0	0.398	0	
30937987	43218715	0	0	0	2	0	0.009	0	828
43724903	43726871	0	0	0	166	0	0.015	0	83
593403	27068650	0	0	0	381	0	0.01	0	830
32049360	-100	0	0	0	-100	0	0.316	0	
51741014	-100	0	0	0	-100	0	0.253	0	
35250198	60098426	0	0	0	521	0	0.031	0	833
6357394	6358882	0	0	0	500	0	0.038	0	834
33097558	45525377	0	0	0	695	0	0.031	0	835
31000399	31000677	0	0	0	38	0	0.0	0	836
37124192	44369648	0	0	0	4229	0	0.116	0	837
29165104	29171442	0	0	0	48	0	0.016	0	838
19450536	19856468	0	0	0	1	0	0.022	0	839
3648797	32976919	0	0	0	2	0	0.016	0	84
56425276	-100	0	0	0	-100	0	0.271	0	
8312328	15042991	0	0	0	272	0	0.031	0	841
2688043	2690851	0	0	0	3083	0	0.09	0	842
23699731	28931487	0	0	0	5342	0	0.267	0	843
60621606	-100	0	0	0	-100	0	0.058	0	
46827433	52499568	0	0	0	18	0	0.031	0	845
13011532	20804145	0	0	0	9082	0	0.323	0	846
32866306	32868136	0	0	0	20	0	0.029	0	847
7451442	-100	0	0	0	-100	0	0.33	0	
12262019	-100	0	0	0	-100	0	0.451	0	
50274433	50282452	0	0	0	1	0	0.048	0	85
70880	-100	0	0	0	-100	0	0.306	0	
36021322	36024325	0	0	0	5	0	0.014	0	851
41483552	-100	0	0	0	-100	0	0.33	0	
17628207	19205531	0	0	0	9	0	0.022	0	856
18938845	18950043	0	0	0	934	0	0.082	0	857
42007362	42008967	0	0	0	1	0	0.004	0	858
2506119	2685501	0	0	0	17	0	0.005	0	859
6238216	6238547	0	0	0	7	0	0.022	0	86
26831382	55559308	0	0	0	25	0	0.014	0	860
55995817	59308422	0	0	0	69	0	0.004	0	861
39908634	39909688	0	0	0	85	0	0.036	0	862
7665912	-100	0	0	0	-100	0	0.263	0	
12677711	51619955	0	0	0	29	0	0.019	0	864
5908961	-100	0	0	0	-100	0	0.241	0	
55637772	55714406	0	0	0	1868	0	0.08	0	866
52753902	52778061	0	0	0	28	0	0.009	0	867
55375221	-100	0	0	0	-100	0	0.277	0	
11631777	38717447	0	0	0	105	0	0.021	0	869
40574918	-100	0	0	0	-100	0	0.051	0	
44102989	44637892	0	0	0	173	0	0.03	0	871
37656076	-100	0	0	0	-100	0	0.415	0	
17489857	57210107	0	0	0	3141	0	0.173	0	873
28374185	-100	0	0	0	-100	0	0.284	0	
16566771	-100	0	0	0	-100	0	0.437	0	
29160601	29806039	0	0	0	1	0	0.011	0	876
48063162	48064179	0	0	0	6072	0	0.225	0	877
21894450	-100	0	0	0	-100	0	0.415	0	
37953246	37953843	0	0	0	622	0	0.028	0	88
17363886	17364987	0	0	0	545	0	0.028	0	880
9761158	9761392	0	0	0	11	0	0.009	0	881
49117293	49118587	0	0	0	5112	0	0.112	0	882
5078387	16590329	0	0	0	1	0	0.008	0	883
11269678	-100	0	0	0	-100	0	0.304	0	
44625665	44629067	0	0	0	1	0	0.034	0	885
56855059	56946349	0	0	0	40	0	0.027	0	886
42171663	-100	0	0	0	-100	0	0.32	0	
8855000	-100	0	0	0	-100	0	0.273	0	
4113845	42587067	0	0	0	1475	0	0.049	0	892
3558609	12905951	0	0	0	6870	0	0.151	0	893
19362455	19383427	0	0	0	81	0	0.009	0	894
20126354	20245865	0	0	0	1	0	0.007	0	895
12419603	-100	0	0	0	-100	0	0.278	0	
12171377	46370615	0	0	0	489	0	0.036	0	897
49814895	49817446	0	0	0	79	0	0.029	0	898
18581560	-100	0	0	0	-100	0	0.242	0	
14143730	14144415	0	0	0	7661	0	0.173	0	9
33495839	33496137	0	0	0	1	0	0.006	0	90
13429656	13438512	0	0	0	209	0	0.025	0	900
17373210	-100	0	0	0	-100	0	0.234	0	
14825427	-100	0	0	0	-100	0	0.3	0	
33876647	33877510	0	0	0	1384	0	0.073	0	905
12984861	-100	0	0	0	-100	0	0.147	0	
59828513	-100	0	0	0	-100	0	0.28	0	
32317266	-100	0	0	0	-100	0	0.255	0	
20127204	20131671	0	0	0	378	0	0.021	0	91
31254767	-100	0	0	0	-100	0	0.23	0	
58254685	-100	0	0	0	-100	0	0.322	0	
9336209	10657756	0	0	0	505	0	0.029	0	912
39381076	45841822	0	0	0	2	0	0.022	0	913
25831085	-100	0	0	0	-100	0	0.222	0	
36666368	36667957	0	0	0	4542	0	0.132	0	915
29681515	-100	0	0	0	-100	0	0.71	0	
10020653	49509960	0	0	0	449	0	0.026	0	917
11331314	11340223	0	0	0	1	0	0.01	0	918
13530054	13534723	0	0	0	91	0	0.03	0	919
47913054	47944348	0	0	0	126	0	0.045	0	92
60876410	-100	0	0	0	-100	0	0.34	0	
36759124	-100	0	0	0	-100	0	0.378	0	
5453361	8971837	0	0	0	2963	0	0.169	0	922
29251038	29252969	0	0	0	169	0	0.021	0	923
19719317	-100	0	0	0	-100	0	0.079	0	
5127600	5129788	0	0	0	15	0	0.027	0	925
48030786	48030795	0	0	0	11	0	0.048	0	926
883498	883536	0	0	0	31	0	0.032	0	927
4082065	30466949	0	0	0	797	0	0.044	0	928
4514679	27473463	0	0	0	23	0	0.032	0	929
41122518	47388091	0	0	0	75	0	0.021	0	93
10543987	-100	0	0	0	-100	0	0.509	0	
32301783	35940136	0	0	0	70	0	0.056	0	931
35709648	-100	0	0	0	-100	0	0.328	0	
2941491	33135019	0	0	0	627	0	0.022	0	933
1787752	1801258	0	0	0	24	0	0.009	0	934
12778463	12902688	0	0	0	32	0	0.002	0	935
40819566	41214159	0	0	0	150	0	0.022	0	936
3097593	3097806	0	0	0	8948	0	0.229	0	937
33380402	54181249	0	0	0	571	0	0.024	0	938
24958270	24960909	0	0	0	145	0	0.023	0	939
35591510	35611780	0	0	0	1481	0	0.043	0	94
44883810	44896180	0	0	0	3	0	0.036	0	940
10451585	10462806	0	0	0	4	0	0.018	0	941
52393148	52394623	0	0	0	1	0	0.02	0	942
4534679	-100	0	0	0	-100	0	0.251	0	
8059673	-100	0	0	0	-100	0	0.241	0	
18407083	-100	0	0	0	-100	0	0.246	0	
12826887	-100	0	0	0	-100	0	0.217	0	
19347004	31776359	0	0	0	65	0	0.009	0	947
39604917	46718471	0	0	0	4	0	0.018	0	948
8492761	28630530	0	0	0	171	0	0.014	0	949
12724887	-100	0	0	0	-100	0	0.245	0	
9820027	23763748	0	0	0	5239	0	0.141	0	950
36756336	-100	0	0	0	-100	0	0.244	0	
15396193	27620277	0	0	0	3398	0	0.096	0	953
17001780	-100	0	0	0	-100	0	0.27	0	
51510308	-100	0	0	0	-100	0	0.286	0	
1061152	5823469	0	0	0	64	0	0.027	0	956
18406369	-100	0	0	0	-100	0	0.232	0	
56679102	56683185	0	0	0	4	0	0.029	0	959
61803664	-100	0	0	0	-100	0	0.09	0	
3299834	7658060	0	0	0	1893	0	0.073	0	960
17205700	-100	0	0	0	-100	0	0.24	0	
36491006	36512643	0	0	0	1	0	0.008	0	962
46457449	46458363	0	0	0	6	0	0.012	0	963
39938409	58513592	0	0	0	6	0	0.017	0	964
5397782	-100	0	0	0	-100	0	0.226	0	
38417190	-100	0	0	0	-100	0	0.237	0	
12906970	-100	0	0	0	-100	0	0.255	0	
28925143	-100	0	0	0	-100	0	0.246	0	
6083948	30530364	0	0	0	6	0	0.034	0	969
24377720	30084109	0	0	0	4	0	0.01	0	97
23757166	23758399	0	0	0	544	0	0.044	0	970
11064670	-100	0	0	0	-100	0	0.254	0	
14210378	-100	0	0	0	-100	0	0.226	0	
4579574	5655624	0	0	0	427	0	0.041	0	973
40656857	40685032	0	0	0	135	0	0.02	0	974
22336015	22367511	0	0	0	8	0	0.013	0	975
13685262	-100	0	0	0	-100	0	0.257	0	
3668128	54311116	0	0	0	1	0	0.019	0	977
7401888	33058340	0	0	0	11	0	0.019	0	978
9851188	16136461	0	0	0	1	0	0.015	0	979
58395488	-100	0	0	0	-100	0	0.309	0	
33870219	-100	0	0	0	-100	0	0.257	0	
21692406	-100	0	0	0	-100	0	0.243	0	
8623657	40685771	0	0	0	11	0	0.01	0	982
7302053	14471224	0	0	0	1293	0	0.059	0	983
2674649	-100	0	0	0	-100	0	0.226	0	
3416728	34139882	0	0	0	7767	0	0.187	0	985
53530497	-100	0	0	0	-100	0	0.233	0	
21303	44247614	0	0	0	63	0	0.027	0	987
2674462	2685636	0	0	0	454	0	0.026	0	988
1275852	2881491	0	0	0	424	0	0.035	0	989
28809958	28827006	0	0	0	1	0	0.014	0	99
40160904	40167231	0	0	0	21	0	0.014	0	991
35966588	-100	0	0	0	-100	0	0.236	0	
48188737	48189026	0	0	0	92	0	0.011	0	993
11565255	43830849	0	0	0	1	0	0.005	0	995
27232053	27315687	0	0	0	1	0	0.004	0	996
416345	41704561	0	0	0	4640	0	0.117	0	997
4770918	-100	0	0	0	-100	0	0.24	0	
