testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
38399216	39947822	0	0	0	408	0	0.061	0	2768
2198928	-100	0	0	0	-100	0	0.565	0	
31143499	31166262	0	0	0	6	0	0.04	0	277
41432896	49384768	0	0	0	51	0	0.085	0	2770
7701532	7774428	0	0	0	253	0	0.059	0	2771
12745510	-100	0	0	0	-100	0	0.641	0	
58821727	58827094	0	0	0	308	0	0.192	0	2773
4591988	-100	0	0	0	-100	0	0.507	0	
17926779	-100	0	0	0	-100	0	0.501	0	
33048435	-100	0	0	0	-100	0	0.59	0	
9536975	17464152	0	0	0	72	0	0.06	0	2777
22119883	22120122	0	0	0	1	0	0.099	0	2778
2196680	14212708	0	0	0	1136	0	0.111	0	2779
21728673	-100	0	0	0	-100	0	0.545	0	
28284239	-100	0	0	0	-100	0	0.575	0	
3966346	-100	0	0	0	-100	0	0.62	0	
28410768	28547851	0	0	0	128	0	0.099	0	2782
15567153	15570372	0	0	0	447	0	0.06	0	2783
42974472	43090518	0	0	0	7805	0	0.581	0	2784
10280930	10584649	0	0	0	12	0	0.11	0	2785
3244582	-100	0	0	0	-100	0	0.62	0	
37923323	-100	0	0	0	-100	0	0.55	0	
45471648	-100	0	0	0	-100	0	0.53	0	
3831825	-100	0	0	0	-100	0	0.55	0	
11241215	-100	0	0	0	-100	0	0.64	0	
2195600	22214399	0	0	0	1	0	0.084	0	2790
3943223	-100	0	0	0	-100	0	0.525	0	
23872644	-100	0	0	0	-100	0	0.631	0	
11765517	11777513	0	0	0	8083	0	0.505	0	2794
17923635	-100	0	0	0	-100	0	0.558	0	
32354209	39762841	0	0	0	687	0	0.217	0	2796
29457834	-100	0	0	0	-100	0	0.68	0	
5218663	5340316	0	0	0	1931	0	0.2	0	2798
22117498	-100	0	0	0	-100	0	0.519	0	
61820151	61853511	0	0	0	502	0	0.131	0	28
3971049	-100	0	0	0	-100	0	0.551	0	
6164167	16448995	0	0	0	36	0	0.029	0	2800
3243100	-100	0	0	0	-100	0	0.595	0	
4159802	20169108	0	0	0	45	0	0.104	0	2802
2210185	-100	0	0	0	-100	0	0.581	0	
8974638	16134608	0	0	0	1	0	0.259	0	2804
3293493	-100	0	0	0	-100	0	0.576	0	
58817543	58859530	0	0	0	1475	0	0.205	0	2809
1802553	-100	0	0	0	-100	0	0.56	0	
20056614	-100	0	0	0	-100	0	0.61	0	
2194215	2197287	0	0	0	1	0	0.15	0	2811
11279490	23720118	0	0	0	2336	0	0.174	0	2812
15825474	15847458	0	0	0	1296	0	0.206	0	2813
5899383	-100	0	0	0	-100	0	0.6	0	
29865439	29866539	0	0	0	12	0	0.06	0	2815
11631047	12918066	0	0	0	3	0	0.18	0	2816
8837719	12520658	0	0	0	1211	0	0.14	0	2817
16305486	-100	0	0	0	-100	0	0.53	0	
30113845	-100	0	0	0	-100	0	0.609	0	
23541532	-100	0	0	0	-100	0	0.56	0	
9261215	-100	0	0	0	-100	0	0.581	0	
27679158	-100	0	0	0	-100	0	0.622	0	
12688674	14776402	0	0	0	10	0	0.108	0	2823
50193407	-100	0	0	0	-100	0	0.559	0	
30903993	-100	0	0	0	-100	0	0.57	0	
2792731	-100	0	0	0	-100	0	0.481	0	
9712480	-100	0	0	0	-100	0	0.51	0	
594537	-100	0	0	0	-100	0	0.74	0	
12678317	28904312	0	0	0	456	0	0.189	0	2829
56326546	56343427	0	0	0	2	0	0.096	0	283
8335813	-100	0	0	0	-100	0	0.595	0	
95163	453610	0	0	0	4	0	0.04	0	2833
611760	5219450	0	0	0	5633	0	0.494	0	2834
14774800	14775572	0	0	0	93	0	0.336	0	2835
14984664	-100	0	0	0	-100	0	0.66	0	
12423965	-100	0	0	0	-100	0	0.669	0	
14774729	-100	0	0	0	-100	0	0.621	0	
13362523	13386474	0	0	0	1	0	0.039	0	284
26147712	-100	0	0	0	-100	0	0.572	0	
36173332	60167961	0	0	0	431	0	0.069	0	2841
21633555	30502589	0	0	0	184	0	0.22	0	2842
8153227	-100	0	0	0	-100	0	0.544	0	
17919464	25331926	0	0	0	845	0	0.116	0	2845
36406195	-100	0	0	0	-100	0	0.5	0	
2201688	13724952	0	0	0	43	0	0.33	0	2847
46288170	49537980	0	0	0	184	0	0.189	0	2848
36792808	36793534	0	0	0	1	0	0.14	0	2849
19625465	19774655	0	0	0	25	0	0.105	0	285
3523078	-100	0	0	0	-100	0	0.576	0	
41346399	-100	0	0	0	-100	0	0.605	0	
6384240	-100	0	0	0	-100	0	0.625	0	
28139524	-100	0	0	0	-100	0	0.54	0	
12273118	13030111	0	0	0	7	0	0.11	0	2854
2248131	-100	0	0	0	-100	0	0.64	0	
31647391	31654664	0	0	0	3	0	0.06	0	2856
226050	-100	0	0	0	-100	0	0.59	0	
21063367	21064003	0	0	0	52	0	0.119	0	2858
19769061	-100	0	0	0	-100	0	0.611	0	
42941003	42942032	0	0	0	1655	0	0.129	0	286
52520472	52539867	0	0	0	873	0	0.136	0	2860
11225144	44303746	0	0	0	908	0	0.104	0	2861
22239871	-100	0	0	0	-100	0	0.561	0	
19480162	-100	0	0	0	-100	0	0.59	0	
40985875	-100	0	0	0	-100	0	0.56	0	
21762328	-100	0	0	0	-100	0	0.86	0	
15495156	-100	0	0	0	-100	0	0.699	0	
5216663	7073923	0	0	0	24	0	0.09	0	2867
33256485	33298519	0	0	0	128	0	0.271	0	287
35502600	35533825	0	0	0	1	0	0.099	0	2870
5831594	34825155	0	0	0	159	0	0.141	0	2871
2401489	-100	0	0	0	-100	0	0.584	0	
2905611	35360887	0	0	0	8	0	0.135	0	2879
36401446	-100	0	0	0	-100	0	0.675	0	
36671767	-100	0	0	0	-100	0	0.606	0	
22155832	-100	0	0	0	-100	0	0.719	0	
4322893	-100	0	0	0	-100	0	0.571	0	
50422088	-100	0	0	0	-100	0	0.589	0	
22182669	-100	0	0	0	-100	0	0.52	0	
28833588	28850845	0	0	0	1502	0	0.2	0	2885
8545869	-100	0	0	0	-100	0	0.645	0	
5624481	8083851	0	0	0	1642	0	0.16	0	2887
4525850	-100	0	0	0	-100	0	0.496	0	
234210	-100	0	0	0	-100	0	0.574	0	
35352769	35353994	0	0	0	22	0	0.086	0	289
9526291	13075425	0	0	0	166	0	0.144	0	2890
17771781	17816277	0	0	0	964	0	0.106	0	2891
376201	6934571	0	0	0	238	0	0.089	0	2892
52517497	52518312	0	0	0	456	0	0.183	0	2893
38570211	43500863	0	0	0	3209	0	0.2	0	2894
8751482	-100	0	0	0	-100	0	0.508	0	
2185789	5611324	0	0	0	1	0	0.055	0	2896
38649267	41407648	0	0	0	1644	0	0.199	0	2897
9120694	9525566	0	0	0	761	0	0.139	0	2898
9613857	13855700	0	0	0	3593	0	0.226	0	2899
40846202	-100	0	0	0	-100	0	0.5	0	
55275348	55294389	0	0	0	1	0	0.14	0	290
36788065	36809245	0	0	0	1	0	0.06	0	2900
13858846	-100	0	0	0	-100	0	0.611	0	
4523688	21059403	0	0	0	2179	0	0.22	0	2902
48041764	-100	0	0	0	-100	0	0.499	0	
13801183	25253448	0	0	0	16	0	0.131	0	2904
14767631	-100	0	0	0	-100	0	0.544	0	
3562919	12752274	0	0	0	1	0	0.026	0	2906
18095587	59608657	0	0	0	5	0	0.05	0	2907
927807	11699023	0	0	0	1929	0	0.124	0	2908
678630	5802595	0	0	0	6739	0	0.495	0	2909
19661094	33251703	0	0	0	264	0	0.04	0	291
22203111	33113504	0	0	0	2526	0	0.216	0	2910
14486814	22610761	0	0	0	366	0	0.15	0	2911
19429667	-100	0	0	0	-100	0	0.615	0	
5432163	20466132	0	0	0	152	0	0.074	0	2913
30495630	-100	0	0	0	-100	0	0.551	0	
51467132	51560688	0	0	0	1	0	0.326	0	2915
1143951	-100	0	0	0	-100	0	0.674	0	
55707052	55919913	0	0	0	6	0	0.04	0	2917
2026259	13785634	0	0	0	940	0	0.08	0	2918
19434693	19437160	0	0	0	1	0	0.06	0	2919
43737085	43738710	0	0	0	554	0	0.14	0	292
17620531	-100	0	0	0	-100	0	0.62	0	
1440900	21856285	0	0	0	1182	0	0.119	0	2923
17911648	-100	0	0	0	-100	0	0.561	0	
37157105	56142369	0	0	0	1201	0	0.129	0	2925
27348688	27371956	0	0	0	1764	0	0.251	0	2926
43077283	43124674	0	0	0	30	0	0.08	0	2927
5934922	-100	0	0	0	-100	0	0.559	0	
7178937	-100	0	0	0	-100	0	0.581	0	
46990866	58416402	0	0	0	65	0	0.25	0	293
23154009	43081008	0	0	0	413	0	0.059	0	2930
23520208	-100	0	0	0	-100	0	0.561	0	
48319047	48319453	0	0	0	14	0	0.149	0	2932
4150039	12684183	0	0	0	7	0	0.041	0	2933
39224072	42656159	0	0	0	503	0	0.08	0	2934
13253624	27525746	0	0	0	37	0	0.08	0	2936
28709754	29199410	0	0	0	1	0	0.145	0	2937
317687	6425795	0	0	0	4457	0	0.375	0	2938
36395440	36400283	0	0	0	13	0	0.064	0	294
57808703	-100	0	0	0	-100	0	0.581	0	
9082971	53897620	0	0	0	8	0	0.215	0	2942
4123628	-100	0	0	0	-100	0	0.52	0	
24201168	-100	0	0	0	-100	0	0.575	0	
35735499	35761086	0	0	0	1	0	0.055	0	2945
5838842	5864490	0	0	0	4	0	0.15	0	2946
58395872	58415525	0	0	0	1	0	0.065	0	295
870460	-100	0	0	0	-100	0	0.524	0	
14763431	-100	0	0	0	-100	0	0.61	0	
9819994	27776672	0	0	0	99	0	0.191	0	2952
37186417	47269121	0	0	0	56	0	0.069	0	2953
33637481	50859100	0	0	0	49	0	0.151	0	2957
82949	-100	0	0	0	-100	0	0.549	0	
19617263	-100	0	0	0	-100	0	0.64	0	
12446266	-100	0	0	0	-100	0	0.5	0	
18213657	-100	0	0	0	-100	0	0.619	0	
37831108	38118276	0	0	0	15	0	0.061	0	2964
30491035	-100	0	0	0	-100	0	0.569	0	
11376304	-100	0	0	0	-100	0	0.551	0	
22668374	25893985	0	0	0	9407	0	0.55	0	2968
29510759	-100	0	0	0	-100	0	0.709	0	
4072313	-100	0	0	0	-100	0	0.661	0	
52884348	52935629	0	0	0	4811	0	0.29	0	2970
18713235	-100	0	0	0	-100	0	0.57	0	
27344741	-100	0	0	0	-100	0	0.515	0	
25776647	-100	0	0	0	-100	0	0.554	0	
53026369	-100	0	0	0	-100	0	0.711	0	
42024619	56269584	0	0	0	5822	0	0.345	0	2975
16771006	-100	0	0	0	-100	0	0.645	0	
11015571	24541672	0	0	0	4	0	0.084	0	2977
34684251	55033909	0	0	0	823	0	0.166	0	2978
26436463	31619324	0	0	0	8795	0	0.52	0	2979
3886797	-100	0	0	0	-100	0	0.049	0	
35732360	39140506	0	0	0	1	0	0.051	0	2980
15518302	-100	0	0	0	-100	0	0.519	0	
196830	-100	0	0	0	-100	0	0.63	0	
23439780	41841310	0	0	0	241	0	0.17	0	2983
5323243	5349197	0	0	0	1	0	0.08	0	2984
12795921	12849545	0	0	0	7771	0	0.56	0	2985
52375697	-100	0	0	0	-100	0	0.711	0	
14927980	46273464	0	0	0	9	0	0.099	0	2987
1361758	-100	0	0	0	-100	0	0.521	0	
14104523	-100	0	0	0	-100	0	0.529	0	
243992	-100	0	0	0	-100	0	0.681	0	
9275782	-100	0	0	0	-100	0	0.554	0	
41370815	60009231	0	0	0	509	0	0.25	0	2992
31537310	31558148	0	0	0	1741	0	0.215	0	2993
3898391	-100	0	0	0	-100	0	0.631	0	
31537153	49676720	0	0	0	5	0	0.12	0	2995
6371092	11246748	0	0	0	166	0	0.05	0	2996
4403542	-100	0	0	0	-100	0	0.66	0	
2825615	-100	0	0	0	-100	0	0.634	0	
3567856	-100	0	0	0	-100	0	0.525	0	
42980744	42982014	0	0	0	1	0	0.17	0	3
38747699	-100	0	0	0	-100	0	0.56	0	
13322934	13324175	0	0	0	2	0	0.08	0	300
44119493	-100	0	0	0	-100	0	0.56	0	
29439365	34801351	0	0	0	1185	0	0.12	0	3001
344748	-100	0	0	0	-100	0	0.541	0	
51459265	51472299	0	0	0	2	0	0.114	0	3003
16855838	16869006	0	0	0	1	0	0.086	0	3004
11612690	27779254	0	0	0	2	0	0.07	0	3005
33632752	45820387	0	0	0	1026	0	0.079	0	3006
6497098	21758258	0	0	0	1	0	0.101	0	3007
3283310	-100	0	0	0	-100	0	0.549	0	
42021220	-100	0	0	0	-100	0	0.661	0	
19614244	19615100	0	0	0	1	0	0.154	0	301
931650	53169939	0	0	0	771	0	0.126	0	3010
30251867	31665393	0	0	0	5828	0	0.529	0	3011
25243883	26497773	0	0	0	6201	0	0.545	0	3012
20111448	-100	0	0	0	-100	0	0.686	0	
26247986	26292239	0	0	0	14	0	0.12	0	3014
1363186	-100	0	0	0	-100	0	0.519	0	
1959165	4272068	0	0	0	18	0	0.08	0	3016
2174849	4395948	0	0	0	14	0	0.055	0	3017
26291912	26600916	0	0	0	1	0	0.095	0	3018
18951789	-100	0	0	0	-100	0	0.56	0	
23864440	-100	0	0	0	-100	0	0.584	0	
15830334	-100	0	0	0	-100	0	0.587	0	
38874609	-100	0	0	0	-100	0	0.629	0	
7181699	12348932	0	0	0	5	0	0.084	0	3024
17284419	23145871	0	0	0	57	0	0.146	0	3025
12569474	12660074	0	0	0	29	0	0.37	0	3026
3894119	10810768	0	0	0	1652	0	0.15	0	3027
4823557	10659610	0	0	0	1838	0	0.14	0	3028
15805578	15827344	0	0	0	24	0	0.081	0	3029
9422762	9423047	0	0	0	1619	0	0.114	0	3030
51456796	51457287	0	0	0	109	0	0.136	0	3031
17215421	21190140	0	0	0	729	0	0.175	0	3032
5499924	17577887	0	0	0	4954	0	0.275	0	3033
21702939	-100	0	0	0	-100	0	0.709	0	
10015182	-100	0	0	0	-100	0	0.535	0	
45577404	-100	0	0	0	-100	0	0.556	0	
35561834	35727719	0	0	0	938	0	0.344	0	3037
11610023	-100	0	0	0	-100	0	0.636	0	
1931307	-100	0	0	0	-100	0	0.574	0	
2783758	-100	0	0	0	-100	0	0.635	0	
884007	28276423	0	0	0	4160	0	0.32	0	3041
1548606	2172574	0	0	0	1010	0	0.09	0	3042
5486797	-100	0	0	0	-100	0	0.65	0	
23780282	-100	0	0	0	-100	0	0.541	0	
4412902	10258224	0	0	0	1401	0	0.089	0	3045
75218	-100	0	0	0	-100	0	0.526	0	
3018165	3020757	0	0	0	6402	0	0.315	0	3049
56698084	-100	0	0	0	-100	0	0.689	0	
4128432	-100	0	0	0	-100	0	0.561	0	
7414875	7415366	0	0	0	1	0	0.079	0	3052
26288818	26290716	0	0	0	5	0	0.281	0	3053
34677104	-100	0	0	0	-100	0	0.539	0	
17897647	17899557	0	0	0	1	0	0.21	0	3055
1780341	-100	0	0	0	-100	0	0.65	0	
2972986	-100	0	0	0	-100	0	0.621	0	
33628020	-100	0	0	0	-100	0	0.55	0	
45828159	46066680	0	0	0	5568	0	0.439	0	306
1457071	-100	0	0	0	-100	0	0.585	0	
4267760	8648842	0	0	0	17	0	0.046	0	3061
23652692	35724841	0	0	0	229	0	0.159	0	3062
1161228	4890133	0	0	0	636	0	0.11	0	3063
10652578	14170238	0	0	0	1	0	0.07	0	3064
10558791	-100	0	0	0	-100	0	0.54	0	
8891318	-100	0	0	0	-100	0	0.96	0	
5104817	-100	0	0	0	-100	0	0.54	0	
15801315	-100	0	0	0	-100	0	0.65	0	
26287074	-100	0	0	0	-100	0	0.87	0	
24954621	42590447	0	0	0	23	0	0.1	0	307
15801069	-100	0	0	0	-100	0	0.621	0	
28383811	28396404	0	0	0	1	0	0.137	0	3071
6827784	-100	0	0	0	-100	0	0.637	0	
25237986	-100	0	0	0	-100	0	0.965	0	
19995093	-100	0	0	0	-100	0	0.77	0	
10560295	15289352	0	0	0	733	0	0.17	0	3075
1186328	13155734	0	0	0	1001	0	0.2	0	3076
9341083	21042809	0	0	0	744	0	0.091	0	3077
43967803	44111348	0	0	0	1	0	0.119	0	3078
40965473	-100	0	0	0	-100	0	0.685	0	
26952965	-100	0	0	0	-100	0	0.548	0	
23779548	-100	0	0	0	-100	0	0.582	0	
6134797	-100	0	0	0	-100	0	0.595	0	
909843	8938528	0	0	0	434	0	0.085	0	3082
14750747	28753473	0	0	0	1472	0	0.145	0	3083
262816	2674174	0	0	0	3640	0	0.261	0	3084
3069018	-100	0	0	0	-100	0	0.519	0	
44335605	-100	0	0	0	-100	0	0.535	0	
839314	34673336	0	0	0	399	0	0.115	0	3087
8726884	-100	0	0	0	-100	0	0.511	0	
10555868	10557427	0	0	0	1	0	0.09	0	3089
42680857	56318134	0	0	0	1	0	0.045	0	309
44110233	44259044	0	0	0	9	0	0.095	0	3090
6361344	-100	0	0	0	-100	0	0.555	0	
28001795	28381396	0	0	0	1	0	0.225	0	3092
17223304	17275259	0	0	0	230	0	0.07	0	3093
17204465	-100	0	0	0	-100	0	0.579	0	
13761848	-100	0	0	0	-100	0	0.61	0	
11170263	26477692	0	0	0	8819	0	0.495	0	3096
10352715	22725267	0	0	0	1113	0	0.125	0	3097
34278493	-100	0	0	0	-100	0	0.51	0	
4263832	4264485	0	0	0	62	0	0.051	0	3099
34553324	34553955	0	0	0	1189	0	0.134	0	31
21708752	21727652	0	0	0	1	0	0.05	0	310
41377962	-100	0	0	0	-100	0	0.585	0	
12175174	12208574	0	0	0	983	0	0.3	0	3101
15021735	-100	0	0	0	-100	0	0.561	0	
4742017	-100	0	0	0	-100	0	0.495	0	
29174674	48303667	0	0	0	1948	0	0.245	0	3105
14487682	-100	0	0	0	-100	0	0.499	0	
42011568	58807130	0	0	0	2231	0	0.221	0	3107
1466008	1466418	0	0	0	1	0	0.15	0	3108
32194069	49160582	0	0	0	442	0	0.224	0	311
21872019	21877532	0	0	0	3658	0	0.225	0	3111
25077549	-100	0	0	0	-100	0	0.525	0	
877897	-100	0	0	0	-100	0	0.635	0	
39913615	-100	0	0	0	-100	0	0.63	0	
14766620	19990609	0	0	0	6563	0	0.431	0	3115
816142	-100	0	0	0	-100	0	0.789	0	
10553405	-100	0	0	0	-100	0	0.7	0	
16430355	26400421	0	0	0	9211	0	0.655	0	3119
43459126	43726876	0	0	0	1	0	0.056	0	312
2816176	-100	0	0	0	-100	0	0.649	0	
22094111	-100	0	0	0	-100	0	0.611	0	
37280442	44076349	0	0	0	42	0	0.099	0	3123
27710407	-100	0	0	0	-100	0	0.63	0	
15680422	28378592	0	0	0	768	0	0.09	0	3125
31761361	-100	0	0	0	-100	0	0.64	0	
5862991	8234059	0	0	0	27	0	0.051	0	3127
9612941	16931327	0	0	0	8043	0	0.43	0	3128
11703794	12084631	0	0	0	77	0	0.079	0	3129
12268002	12285142	0	0	0	2535	0	0.4	0	313
3480401	-100	0	0	0	-100	0	0.61	0	
48654932	48674646	0	0	0	492	0	0.131	0	3131
15772620	-100	0	0	0	-100	0	0.559	0	
10367532	-100	0	0	0	-100	0	0.531	0	
43057701	-100	0	0	0	-100	0	0.849	0	
42009108	42026601	0	0	0	7977	0	0.486	0	3135
6592192	16755509	0	0	0	86	0	0.09	0	3136
1510526	-100	0	0	0	-100	0	0.634	0	
4299728	40158605	0	0	0	20	0	0.235	0	3138
8454590	15180411	0	0	0	93	0	0.125	0	3139
52113405	52118594	0	0	0	604	0	0.545	0	314
2162917	-100	0	0	0	-100	0	0.976	0	
20646515	-100	0	0	0	-100	0	0.78	0	
614894	614995	0	0	0	3	0	0.029	0	3147
7525737	7526883	0	0	0	1	0	0.18	0	3148
2726300	9271835	0	0	0	41	0	0.071	0	3149
60501091	60512364	0	0	0	936	0	0.355	0	315
12648363	-100	0	0	0	-100	0	0.844	0	
808516	1114026	0	0	0	2510	0	0.271	0	3151
14928213	14936661	0	0	0	511	0	0.139	0	3152
20116597	-100	0	0	0	-100	0	0.92	0	
674545	-100	0	0	0	-100	0	0.7	0	
1217228	10879761	0	0	0	148	0	0.041	0	3155
23133588	46592018	0	0	0	2336	0	0.219	0	3156
61549346	61557077	0	0	0	342	0	0.11	0	316
2683202	12561485	0	0	0	2259	0	0.22	0	3163
2592985	2597965	0	0	0	396	0	0.18	0	3164
7184556	19714586	0	0	0	40	0	0.08	0	3165
47893328	-100	0	0	0	-100	0	0.82	0	
41881501	41882552	0	0	0	2	0	0.05	0	3168
20009990	21035498	0	0	0	2	0	0.07	0	3169
39616836	42674803	0	0	0	193	0	0.115	0	317
3584210	-100	0	0	0	-100	0	0.625	0	
14174776	-100	0	0	0	-100	0	0.601	0	
8703464	31763734	0	0	0	818	0	0.119	0	3172
4931854	-100	0	0	0	-100	0	0.66	0	
43055355	43065560	0	0	0	64	0	0.1	0	3174
26338237	44103796	0	0	0	9423	0	0.541	0	3176
5305832	5311865	0	0	0	19	0	0.04	0	3177
7217969	26845808	0	0	0	9	0	0.05	0	3178
44103091	44150322	0	0	0	4282	0	0.27	0	3179
2828237	2843218	0	0	0	43	0	0.079	0	318
6107700	34788252	0	0	0	336	0	0.091	0	3180
14660529	-100	0	0	0	-100	0	0.595	0	
590405	10876544	0	0	0	8510	0	0.564	0	3182
12467973	12645528	0	0	0	1	0	0.131	0	3183
9593409	-100	0	0	0	-100	0	0.529	0	
47248429	-100	0	0	0	-100	0	0.74	0	
17721263	23445434	0	0	0	276	0	0.081	0	3186
17887927	-100	0	0	0	-100	0	0.534	0	
2223434	9300115	0	0	0	7023	0	0.415	0	3188
34661493	-100	0	0	0	-100	0	0.786	0	
2827788	-100	0	0	0	-100	0	0.545	0	
4769111	-100	0	0	0	-100	0	0.499	0	
9022366	9040294	0	0	0	8	0	0.05	0	3191
4513003	4566211	0	0	0	1	0	0.05	0	3192
58782150	58782898	0	0	0	2128	0	0.186	0	3193
221525	-100	0	0	0	-100	0	0.584	0	
6377058	9698260	0	0	0	44	0	0.281	0	3197
20148671	-100	0	0	0	-100	0	0.559	0	
4783063	-100	0	0	0	-100	0	0.7	0	
13580863	13620809	0	0	0	1	0	0.061	0	32
41624335	41641386	0	0	0	366	0	0.15	0	320
6178583	-100	0	0	0	-100	0	0.629	0	
2745206	-100	0	0	0	-100	0	0.55	0	
24676877	-100	0	0	0	-100	0	0.521	0	
14328012	-100	0	0	0	-100	0	0.54	0	
1858463	39415664	0	0	0	2386	0	0.229	0	3205
13615634	-100	0	0	0	-100	0	0.561	0	
5226212	10967451	0	0	0	2832	0	0.154	0	3207
835416	-100	0	0	0	-100	0	0.595	0	
347698	1108938	0	0	0	126	0	0.05	0	3209
44769636	-100	0	0	0	-100	0	0.681	0	
24177516	42619409	0	0	0	6345	0	0.389	0	3210
34663179	34687845	0	0	0	1	0	0.08	0	3211
9633840	-100	0	0	0	-100	0	0.521	0	
2762080	-100	0	0	0	-100	0	0.539	0	
36247467	36336599	0	0	0	2228	0	0.19	0	3214
16614742	20803265	0	0	0	39	0	0.12	0	3215
17885494	-100	0	0	0	-100	0	0.58	0	
8481635	-100	0	0	0	-100	0	0.645	0	
46097254	-100	0	0	0	-100	0	0.616	0	
1521921	5235401	0	0	0	1799	0	0.239	0	3219
18555122	18559285	0	0	0	1	0	0.111	0	322
3414733	-100	0	0	0	-100	0	0.499	0	
23342499	-100	0	0	0	-100	0	0.51	0	
21833537	-100	0	0	0	-100	0	0.62	0	
14739159	-100	0	0	0	-100	0	0.55	0	
43573809	-100	0	0	0	-100	0	0.86	0	
33522102	33613407	0	0	0	2137	0	0.35	0	3225
15124858	-100	0	0	0	-100	0	1.12	0	
2085454	2156111	0	0	0	123	0	0.08	0	3228
35710453	35711891	0	0	0	804	0	0.145	0	3229
27992275	31196378	0	0	0	20	0	0.076	0	323
21077322	21142686	0	0	0	555	0	0.32	0	3231
10226897	-100	0	0	0	-100	0	0.559	0	
10544488	10545507	0	0	0	2287	0	0.296	0	3233
40953052	40953715	0	0	0	396	0	0.194	0	3234
2513707	-100	0	0	0	-100	0	0.68	0	
19977589	19981336	0	0	0	4	0	0.56	0	3236
28670807	-100	0	0	0	-100	0	1.355	0	
61924108	-100	0	0	0	-100	0	1.065	0	
11592345	11603891	0	0	0	1	0	0.13	0	3239
727449	728025	0	0	0	196	0	0.177	0	324
3704804	-100	0	0	0	-100	0	1.063	0	
50104995	-100	0	0	0	-100	0	1.035	0	
7163173	20699068	0	0	0	17	0	0.13	0	3244
30694275	30708308	0	0	0	208	0	0.796	0	3245
14737420	32572081	0	0	0	703	0	0.199	0	3246
11199282	-100	0	0	0	-100	0	1.009	0	
61923167	61923409	0	0	0	1	0	0.172	0	3248
27577922	27578967	0	0	0	9671	0	0.749	0	3249
23795010	27008503	0	0	0	302	0	0.145	0	325
649186	-100	0	0	0	-100	0	0.765	0	
2559255	5212088	0	0	0	2411	0	0.306	0	3251
32562822	47879414	0	0	0	6	0	0.064	0	3252
5069152	-100	0	0	0	-100	0	0.75	0	
4611018	18983203	0	0	0	2929	0	0.371	0	3254
2715118	-100	0	0	0	-100	0	0.619	0	
4437806	-100	0	0	0	-100	0	0.571	0	
11214136	47445870	0	0	0	7806	0	0.539	0	3257
46802394	46845798	0	0	0	91	0	0.13	0	3258
64038	8809098	0	0	0	197	0	0.07	0	3259
29037596	29107666	0	0	0	117	0	0.29	0	326
3458451	-100	0	0	0	-100	0	0.68	0	
779650	947182	0	0	0	5404	0	0.7	0	3261
4934499	9177182	0	0	0	5358	0	0.396	0	3262
4019724	16360691	0	0	0	1850	0	0.159	0	3264
168084	-100	0	0	0	-100	0	0.51	0	
13687055	-100	0	0	0	-100	0	0.552	0	
27041955	27318486	0	0	0	3	0	0.103	0	3268
8880088	-100	0	0	0	-100	0	0.51	0	
19766327	-100	0	0	0	-100	0	0.505	0	
3105177	-100	0	0	0	-100	0	0.557	0	
39338552	39901077	0	0	0	132	0	0.073	0	3271
23863716	-100	0	0	0	-100	0	0.828	0	
2828968	-100	0	0	0	-100	0	0.692	0	
3641407	3645040	0	0	0	4214	0	0.325	0	3274
4376612	5297730	0	0	0	248	0	0.1	0	3275
27031244	31711967	0	0	0	7012	0	0.57	0	3279
24842731	-100	0	0	0	-100	0	0.765	0	
15277496	26324486	0	0	0	392	0	0.125	0	3280
145863	24782509	0	0	0	5040	0	0.27	0	3281
16162877	-100	0	0	0	-100	0	0.655	0	
10773552	-100	0	0	0	-100	0	0.625	0	
50387952	-100	0	0	0	-100	0	0.58	0	
30018111	-100	0	0	0	-100	0	0.555	0	
11733632	42163468	0	0	0	332	0	0.095	0	3287
34657010	37157052	0	0	0	1	0	0.07	0	3288
826319	-100	0	0	0	-100	0	0.81	0	
3981924	-100	0	0	0	-100	0	0.57	0	
4138364	-100	0	0	0	-100	0	0.63	0	
15780909	15782564	0	0	0	2	0	0.07	0	3292
32716685	-100	0	0	0	-100	0	0.68	0	
1295170	-100	0	0	0	-100	0	0.62	0	
4144296	8266579	0	0	0	261	0	0.08	0	3295
18406713	-100	0	0	0	-100	0	0.65	0	
40323307	42525623	0	0	0	11	0	0.38	0	3297
10620771	36753254	0	0	0	270	0	0.14	0	3298
21587972	21592492	0	0	0	6	0	0.17	0	3299
40815286	40816016	0	0	0	110	0	0.2	0	33
38473281	38494627	0	0	0	1	0	0.34	0	330
24474905	24475590	0	0	0	1	0	0.08	0	3300
663512	-100	0	0	0	-100	0	0.68	0	
20646634	-100	0	0	0	-100	0	0.51	0	
2934165	5872124	0	0	0	197	0	0.09	0	3312
366237	-100	0	0	0	-100	0	0.54	0	
36752665	-100	0	0	0	-100	0	0.62	0	
10755480	20899331	0	0	0	5503	0	0.38	0	3316
603283	-100	0	0	0	-100	0	0.541	0	
33606719	33610230	0	0	0	115	0	0.209	0	3318
12344824	12353990	0	0	0	8309	0	0.61	0	332
10076629	-100	0	0	0	-100	0	0.59	0	
46860535	46870073	0	0	0	1	0	0.13	0	333
161224	-100	0	0	0	-100	0	0.52	0	
179439	-100	0	0	0	-100	0	0.541	0	
