testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
7955968	8264579	0	0	0	1	0	0.058	0	917
2374567	9388245	0	0	0	121	0	0.053	0	918
13468754	13471913	0	0	0	3	0	0.05	0	919
40797142	40799723	0	0	0	51	0	0.061	0	92
38363250	38381969	0	0	0	89	0	0.06	0	920
38752336	43191129	0	0	0	450	0	0.071	0	921
23145245	23158564	0	0	0	5211	0	0.11	0	922
38887186	39135772	0	0	0	94	0	0.061	0	923
6381270	15991113	0	0	0	952	0	0.06	0	924
1662337	-100	0	0	0	-100	0	0.162	0	
16341655	35372094	0	0	0	8	0	0.04	0	926
19126860	56415163	0	0	0	14	0	0.05	0	927
1184628	23681582	0	0	0	1101	0	0.061	0	928
7047426	18962960	0	0	0	1145	0	0.1	0	929
45514720	-100	0	0	0	-100	0	0.15	0	
22427043	-100	0	0	0	-100	0	0.153	0	
49744010	50419736	0	0	0	1	0	0.06	0	931
21249545	-100	0	0	0	-100	0	0.121	0	
101935	1274173	0	0	0	1	0	0.051	0	933
54853306	60904370	0	0	0	118	0	0.06	0	934
52746698	56709972	0	0	0	8	0	0.06	0	935
22631026	-100	0	0	0	-100	0	0.111	0	
2183486	-100	0	0	0	-100	0	0.151	0	
1205751	-100	0	0	0	-100	0	0.159	0	
5667526	5668561	0	0	0	1	0	0.053	0	94
22355828	22694289	0	0	0	8906	0	0.161	0	940
36785381	-100	0	0	0	-100	0	0.151	0	
56708214	56711056	0	0	0	387	0	0.05	0	942
9225632	-100	0	0	0	-100	0	0.131	0	
46746230	47439653	0	0	0	10	0	0.061	0	944
9020433	23677533	0	0	0	9788	0	0.161	0	945
2840755	13076480	0	0	0	246	0	0.04	0	946
14763979	15552991	0	0	0	377	0	0.051	0	947
6695756	-100	0	0	0	-100	0	0.161	0	
31541066	-100	0	0	0	-100	0	0.171	0	
51016324	51280509	0	0	0	102	0	0.058	0	95
15816024	15829952	0	0	0	3533	0	0.093	0	950
2180163	18136064	0	0	0	4619	0	0.109	0	951
3752609	-100	0	0	0	-100	0	0.158	0	
46744068	-100	0	0	0	-100	0	0.131	0	
36947844	48841018	0	0	0	1386	0	0.069	0	955
22102004	-100	0	0	0	-100	0	0.166	0	
13201579	-100	0	0	0	-100	0	0.129	0	
26295494	26300396	0	0	0	153	0	0.052	0	958
12663783	12665915	0	0	0	1263	0	0.081	0	959
58095070	58096365	0	0	0	2654	0	0.09	0	96
6896587	19205726	0	0	0	2299	0	0.101	0	960
5937484	34878681	0	0	0	308	0	0.053	0	961
59325784	59353210	0	0	0	247	0	0.047	0	962
40601866	-100	0	0	0	-100	0	0.169	0	
42547684	43678020	0	0	0	256	0	0.069	0	964
2372624	-100	0	0	0	-100	0	0.094	0	
8243503	16120641	0	0	0	5093	0	0.123	0	966
8242922	10041200	0	0	0	54	0	0.046	0	967
10301041	10331980	0	0	0	213	0	0.054	0	969
2279337	9920132	0	0	0	1	0	0.047	0	97
5535514	15807087	0	0	0	2	0	0.069	0	970
25273980	31535380	0	0	0	1814	0	0.071	0	971
4796384	9363781	0	0	0	5416	0	0.111	0	972
21886257	-100	0	0	0	-100	0	0.11	0	
4835849	22622062	0	0	0	9539	0	0.159	0	974
3777765	10791540	0	0	0	9529	0	0.144	0	975
6893194	-100	0	0	0	-100	0	0.191	0	
28912684	28920545	0	0	0	34	0	0.058	0	978
1797510	10958491	0	0	0	157	0	0.053	0	979
20869304	20870543	0	0	0	514	0	0.06	0	98
21470405	26965299	0	0	0	31	0	0.061	0	980
49359589	49367509	0	0	0	1031	0	0.07	0	981
29960463	-100	0	0	0	-100	0	0.171	0	
16328894	16346691	0	0	0	929	0	0.071	0	983
8464327	39216072	0	0	0	1532	0	0.07	0	984
47070600	47261385	0	0	0	117	0	0.061	0	985
50406958	50444572	0	0	0	1	0	0.05	0	986
33825065	33829118	0	0	0	515	0	0.061	0	987
4098345	-100	0	0	0	-100	0	0.101	0	
15803852	15871992	0	0	0	6567	0	0.12	0	989
22439076	-100	0	0	0	-100	0	0.169	0	
33628161	33629642	0	0	0	821	0	0.073	0	990
749712	13215977	0	0	0	173	0	0.058	0	991
33629455	-100	0	0	0	-100	0	0.163	0	
6450810	6478678	0	0	0	53	0	0.069	0	993
11638534	33628742	0	0	0	5281	0	0.1	0	995
3220022	-100	0	0	0	-100	0	0.147	0	
23667178	-100	0	0	0	-100	0	0.101	0	
11084209	13227658	0	0	0	520	0	0.069	0	998
23666904	54852697	0	0	0	1	0	0.053	0	999
