testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
45514720	45516555	0	0	0	122	0	0.1	0	93
22427043	-100	0	0	0	-100	0	0.439	0	
49744010	50419736	0	0	0	7455	0	0.363	0	931
21249545	30496403	0	0	0	988	0	0.054	0	932
101935	-100	0	0	0	-100	0	0.432	0	
54853306	60904370	0	0	0	5	0	0.054	0	934
52746698	56709972	0	0	0	3	0	0.062	0	935
22631026	24830183	0	0	0	277	0	0.1	0	936
2183486	-100	0	0	0	-100	0	0.486	0	
1205751	-100	0	0	0	-100	0	0.448	0	
5667526	5668561	0	0	0	7824	0	0.354	0	94
22355828	22694289	0	0	0	242	0	0.054	0	940
36785381	36854379	0	0	0	1199	0	0.131	0	941
56708214	-100	0	0	0	-100	0	0.433	0	
9225632	-100	0	0	0	-100	0	0.517	0	
46746230	-100	0	0	0	-100	0	0.454	0	
9020433	-100	0	0	0	-100	0	0.486	0	
2840755	13076480	0	0	0	2796	0	0.147	0	946
14763979	15552991	0	0	0	2239	0	0.131	0	947
6695756	6697161	0	0	0	1	0	0.05	0	948
31541066	31678319	0	0	0	3766	0	0.21	0	949
51016324	-100	0	0	0	-100	0	0.423	0	
15816024	15829952	0	0	0	1	0	0.041	0	950
2180163	18136064	0	0	0	1173	0	0.116	0	951
3752609	-100	0	0	0	-100	0	0.488	0	
46744068	46744901	0	0	0	1	0	0.04	0	953
36947844	-100	0	0	0	-100	0	0.462	0	
22102004	-100	0	0	0	-100	0	0.435	0	
13201579	13208172	0	0	0	69	0	0.091	0	957
26295494	26300396	0	0	0	2	0	0.069	0	958
12663783	12665915	0	0	0	4308	0	0.242	0	959
58095070	58096365	0	0	0	39	0	0.103	0	96
6896587	19205726	0	0	0	9570	0	0.438	0	960
5937484	-100	0	0	0	-100	0	0.494	0	
59325784	59353210	0	0	0	1	0	0.041	0	962
40601866	-100	0	0	0	-100	0	0.433	0	
42547684	43678020	0	0	0	473	0	0.069	0	964
2372624	-100	0	0	0	-100	0	0.57	0	
8243503	-100	0	0	0	-100	0	0.448	0	
8242922	-100	0	0	0	-100	0	0.454	0	
10301041	-100	0	0	0	-100	0	0.448	0	
2279337	-100	0	0	0	-100	0	0.486	0	
5535514	15807087	0	0	0	101	0	0.062	0	970
25273980	-100	0	0	0	-100	0	0.508	0	
4796384	9363781	0	0	0	1243	0	0.088	0	972
21886257	-100	0	0	0	-100	0	0.429	0	
4835849	22622062	0	0	0	1203	0	0.163	0	974
3777765	10791540	0	0	0	1	0	0.038	0	975
6893194	-100	0	0	0	-100	0	0.486	0	
28912684	28920545	0	0	0	525	0	0.147	0	978
1797510	-100	0	0	0	-100	0	0.448	0	
20869304	20870543	0	0	0	1	0	0.053	0	98
21470405	26965299	0	0	0	2860	0	0.185	0	980
49359589	-100	0	0	0	-100	0	0.448	0	
29960463	-100	0	0	0	-100	0	0.439	0	
16328894	16346691	0	0	0	1	0	0.047	0	983
8464327	-100	0	0	0	-100	0	0.439	0	
47070600	-100	0	0	0	-100	0	0.504	0	
50406958	50444572	0	0	0	1	0	0.069	0	986
33825065	33829118	0	0	0	6227	0	0.3	0	987
4098345	-100	0	0	0	-100	0	0.486	0	
15803852	15871992	0	0	0	1435	0	0.163	0	989
22439076	22441444	0	0	0	1	0	0.069	0	99
33628161	-100	0	0	0	-100	0	0.706	0	
749712	-100	0	0	0	-100	0	0.494	0	
33629455	33651972	0	0	0	905	0	0.085	0	992
6450810	-100	0	0	0	-100	0	0.555	0	
11638534	-100	0	0	0	-100	0	0.586	0	
3220022	-100	0	0	0	-100	0	0.486	0	
23667178	31400916	0	0	0	4	0	0.1	0	997
11084209	13227658	0	0	0	8599	0	0.432	0	998
23666904	54852697	0	0	0	407	0	0.116	0	999
